stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
2541,15-31-54,74,76.125,-2.125,0,-0.125,1,10.1625
2542,15-31-55,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2543,15-31-56,74,76.25,-2.25,0,0.125,0,-14.975
2544,15-31-57,74,76.25,-2.25,0,0.0,0,-2.475
2545,15-31-58,74,76.125,-2.125,0,-0.125,1,10.1625
2546,15-31-59,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2547,15-32-00,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2548,15-32-01,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2549,15-32-02,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2550,15-32-03,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2551,15-32-04,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2552,15-32-05,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2553,15-32-06,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2554,15-32-07,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2555,15-32-08,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2556,15-32-09,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2557,15-32-10,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2558,15-32-11,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2559,15-32-12,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2560,15-32-13,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2561,15-32-14,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2562,15-32-15,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2563,15-32-16,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2564,15-32-17,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2565,15-32-18,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2566,15-32-19,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2567,15-32-20,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2568,15-32-21,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2569,15-32-22,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2570,15-32-23,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2571,15-32-24,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2572,15-32-25,74,76.125,-2.125,0,0.0,0,-2.3375000000000004
2573,15-32-26,74,76.0,-2.0,0,-0.125,1,10.3
2574,15-32-27,74,76.0,-2.0,0,0.0,0,-2.2
2575,15-32-28,74,76.0,-2.0,0,0.0,0,-2.2
2576,15-32-29,74,76.0,-2.0,0,0.0,0,-2.2
2577,15-32-30,74,76.0,-2.0,0,0.0,0,-2.2
2578,15-32-31,74,76.0,-2.0,0,0.0,0,-2.2
2579,15-32-32,74,75.875,-1.875,0,-0.125,1,10.4375
2580,15-32-33,74,75.875,-1.875,0,0.0,0,-2.0625
2581,15-32-34,74,75.875,-1.875,0,0.0,0,-2.0625
2582,15-32-35,74,75.875,-1.875,0,0.0,0,-2.0625
2583,15-32-36,74,75.875,-1.875,0,0.0,0,-2.0625
2584,15-32-37,74,75.875,-1.875,0,0.0,0,-2.0625
2585,15-32-38,74,75.75,-1.75,0,-0.125,1,10.575
2586,15-32-39,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
2587,15-32-40,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
2588,15-32-41,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
2589,15-32-42,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
2590,15-32-43,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
2591,15-32-44,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
2592,15-32-45,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
2593,15-32-46,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
2594,15-32-47,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
2595,15-32-48,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
2596,15-32-49,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
2597,15-32-50,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
2598,15-32-51,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
2599,15-32-52,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
2600,15-32-53,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
2601,15-32-54,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
2602,15-32-55,74,75.75,-1.75,0,0.0,0,-1.9250000000000003
2603,15-32-56,74,75.625,-1.625,0,-0.125,1,10.7125
2604,15-32-57,74,75.625,-1.625,0,0.0,0,-1.7875
2605,15-32-58,74,75.625,-1.625,0,0.0,0,-1.7875
2606,15-32-59,74,75.625,-1.625,0,0.0,0,-1.7875
2607,15-33-00,74,75.625,-1.625,0,0.0,0,-1.7875
2608,15-33-01,74,75.625,-1.625,0,0.0,0,-1.7875
2609,15-33-02,74,75.625,-1.625,0,0.0,0,-1.7875
2610,15-33-03,74,75.625,-1.625,0,0.0,0,-1.7875
2611,15-33-04,74,75.625,-1.625,0,0.0,0,-1.7875
2612,15-33-05,74,75.5,-1.5,0,-0.125,1,10.85
2613,15-33-06,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
2614,15-33-07,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
2615,15-33-08,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
2616,15-33-09,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
2617,15-33-10,74,75.375,-1.375,0,-0.125,1,10.9875
2618,15-33-11,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
2619,15-33-12,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
2620,15-33-13,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
2621,15-33-14,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
2622,15-33-15,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
2623,15-33-16,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
2624,15-33-17,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
2625,15-33-18,74,75.5,-1.5,0,0.125,0,-14.15
2626,15-33-19,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
2627,15-33-20,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
2628,15-33-21,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
2629,15-33-22,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
2630,15-33-23,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
2631,15-33-24,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
2632,15-33-25,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
2633,15-33-26,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
2634,15-33-27,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
2635,15-33-28,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
2636,15-33-29,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
2637,15-33-30,74,75.5,-1.5,0,0.0,0,-1.6500000000000001
2638,15-33-31,74,75.375,-1.375,0,-0.125,1,10.9875
2639,15-33-32,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
2640,15-33-33,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
2641,15-33-34,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
2642,15-33-35,74,75.375,-1.375,0,0.0,0,-1.5125000000000002
2643,15-33-36,74,75.25,-1.25,0,-0.125,1,11.125
2644,15-33-37,74,75.25,-1.25,0,0.0,0,-1.375
2645,15-33-38,74,75.25,-1.25,0,0.0,0,-1.375
2646,15-33-39,74,75.25,-1.25,0,0.0,0,-1.375
2647,15-33-40,74,75.25,-1.25,0,0.0,0,-1.375
2648,15-33-41,74,75.25,-1.25,0,0.0,0,-1.375
2649,15-33-42,74,75.25,-1.25,0,0.0,0,-1.375
2650,15-33-43,74,75.25,-1.25,0,0.0,0,-1.375
2651,15-33-44,74,75.25,-1.25,0,0.0,0,-1.375
2652,15-33-45,74,75.25,-1.25,0,0.0,0,-1.375
2653,15-33-46,74,75.25,-1.25,0,0.0,0,-1.375
2654,15-33-47,74,75.25,-1.25,0,0.0,0,-1.375
2655,15-33-48,74,75.25,-1.25,0,0.0,0,-1.375
2656,15-33-49,74,75.25,-1.25,0,0.0,0,-1.375
2657,15-33-50,74,75.125,-1.125,0,-0.125,1,11.2625
2658,15-33-51,74,75.25,-1.25,0,0.125,0,-13.875
2659,15-33-52,74,75.125,-1.125,0,-0.125,1,11.2625
2660,15-33-53,74,75.125,-1.125,0,0.0,0,-1.2375
2661,15-33-54,74,75.125,-1.125,0,0.0,0,-1.2375
2662,15-33-55,74,75.125,-1.125,0,0.0,0,-1.2375
2663,15-33-56,74,75.125,-1.125,0,0.0,0,-1.2375
2664,15-33-57,74,75.125,-1.125,0,0.0,0,-1.2375
2665,15-33-58,74,75.125,-1.125,0,0.0,0,-1.2375
2666,15-33-59,74,75.125,-1.125,0,0.0,0,-1.2375
2667,15-34-00,74,75.125,-1.125,0,0.0,0,-1.2375
2668,15-34-01,74,75.125,-1.125,0,0.0,0,-1.2375
2669,15-34-02,74,75.125,-1.125,0,0.0,0,-1.2375
2670,15-34-03,74,75.125,-1.125,0,0.0,0,-1.2375
2671,15-34-04,74,75.125,-1.125,0,0.0,0,-1.2375
2672,15-34-05,74,75.125,-1.125,0,0.0,0,-1.2375
2673,15-34-06,74,75.125,-1.125,0,0.0,0,-1.2375
2674,15-34-07,74,75.0,-1.0,0,-0.125,1,11.4
2675,15-34-08,74,75.0,-1.0,0,0.0,0,-1.1
2676,15-34-09,74,75.0,-1.0,0,0.0,0,-1.1
2677,15-34-10,74,75.0,-1.0,0,0.0,0,-1.1
2678,15-34-11,74,75.0,-1.0,0,0.0,0,-1.1
2679,15-34-12,74,75.0,-1.0,0,0.0,0,-1.1
2680,15-34-13,74,75.0,-1.0,0,0.0,0,-1.1
2681,15-34-14,74,75.0,-1.0,0,0.0,0,-1.1
2682,15-34-15,74,75.0,-1.0,0,0.0,0,-1.1
2683,15-34-16,74,75.0,-1.0,0,0.0,0,-1.1
2684,15-34-17,74,75.0,-1.0,0,0.0,0,-1.1
2685,15-34-18,74,75.0,-1.0,0,0.0,0,-1.1
2686,15-34-19,74,75.0,-1.0,0,0.0,0,-1.1
2687,15-34-20,74,75.0,-1.0,0,0.0,0,-1.1
2688,15-34-21,74,75.0,-1.0,0,0.0,0,-1.1
2689,15-34-22,74,75.0,-1.0,0,0.0,0,-1.1
2690,15-34-23,74,75.0,-1.0,0,0.0,0,-1.1
2691,15-34-24,74,75.0,-1.0,0,0.0,0,-1.1
2692,15-34-25,74,75.0,-1.0,0,0.0,0,-1.1
2693,15-34-26,74,75.0,-1.0,0,0.0,0,-1.1
2694,15-34-27,74,75.0,-1.0,0,0.0,0,-1.1
2695,15-34-28,74,75.0,-1.0,0,0.0,0,-1.1
2696,15-34-29,74,75.0,-1.0,0,0.0,0,-1.1
2697,15-34-30,74,75.0,-1.0,0,0.0,0,-1.1
2698,15-34-31,74,74.875,-0.875,0,-0.125,1,11.5375
2699,15-34-32,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
2700,15-34-33,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
2701,15-34-34,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
2702,15-34-35,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
2703,15-34-36,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
2704,15-34-37,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
2705,15-34-38,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
2706,15-34-39,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
2707,15-34-40,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
2708,15-34-41,74,74.875,-0.875,0,0.0,0,-0.9625000000000001
2709,15-34-42,74,74.75,-0.75,0,-0.125,1,11.675
2710,15-34-43,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
2711,15-34-44,74,74.75,-0.75,0,0.0,0,-0.8250000000000001
2712,15-34-45,74,74.625,-0.625,0,-0.125,1,11.8125
2713,15-34-46,74,74.625,-0.625,0,0.0,0,-0.6875
2714,15-34-47,74,74.625,-0.625,0,0.0,0,-0.6875
2715,15-34-48,74,74.625,-0.625,0,0.0,0,-0.6875
2716,15-34-49,74,74.625,-0.625,0,0.0,0,-0.6875
2717,15-34-50,74,74.625,-0.625,0,0.0,0,-0.6875
2718,15-34-51,74,74.5,-0.5,0,-0.125,1,11.95
2719,15-34-52,74,74.5,-0.5,0,0.0,0,-0.55
2720,15-34-53,74,74.5,-0.5,0,0.0,0,-0.55
2721,15-34-54,74,74.5,-0.5,0,0.0,0,-0.55
2722,15-34-55,74,74.5,-0.5,0,0.0,0,-0.55
2723,15-34-56,74,74.5,-0.5,0,0.0,0,-0.55
2724,15-34-57,74,74.375,-0.375,0,-0.125,1,12.0875
2725,15-34-58,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2726,15-34-59,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2727,15-35-00,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2728,15-35-01,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2729,15-35-02,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2730,15-35-03,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2731,15-35-04,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2732,15-35-05,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2733,15-35-06,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2734,15-35-07,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2735,15-35-08,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2736,15-35-09,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2737,15-35-10,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2738,15-35-11,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2739,15-35-12,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2740,15-35-13,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2741,15-35-14,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2742,15-35-15,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2743,15-35-16,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2744,15-35-17,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2745,15-35-18,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2746,15-35-19,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2747,15-35-20,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2748,15-35-21,74,74.25,-0.25,0,-0.125,1,12.225
2749,15-35-22,74,74.375,-0.375,0,0.125,0,-12.9125
2750,15-35-23,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2751,15-35-24,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2752,15-35-25,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2753,15-35-26,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2754,15-35-27,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2755,15-35-28,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2756,15-35-29,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2757,15-35-30,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2758,15-35-31,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2759,15-35-32,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2760,15-35-33,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2761,15-35-34,74,74.375,-0.375,0,0.0,0,-0.41250000000000003
2762,15-35-35,74,74.25,-0.25,0,-0.125,1,12.225
2763,15-35-36,74,74.25,-0.25,0,0.0,0,-0.275
2764,15-35-37,74,74.25,-0.25,0,0.0,0,-0.275
2765,15-35-38,74,74.25,-0.25,0,0.0,0,-0.275
2766,15-35-39,74,74.25,-0.25,0,0.0,0,-0.275
2767,15-35-40,74,74.125,-0.125,0,-0.125,1,12.3625
2768,15-35-41,74,74.125,-0.125,0,0.0,0,-0.1375
2769,15-35-42,74,74.125,-0.125,0,0.0,0,-0.1375
2770,15-35-43,74,74.125,-0.125,0,0.0,0,-0.1375
2771,15-35-44,74,74.125,-0.125,0,0.0,0,-0.1375
2772,15-35-45,74,74.125,-0.125,0,0.0,0,-0.1375
2773,15-35-46,74,74.125,-0.125,0,0.0,0,-0.1375
2774,15-35-47,74,74.125,-0.125,0,0.0,0,-0.1375
2775,15-35-48,74,74.125,-0.125,0,0.0,0,-0.1375
2776,15-35-49,74,74.125,-0.125,0,0.0,0,-0.1375
2777,15-35-50,74,74.125,-0.125,0,0.0,0,-0.1375
2778,15-35-51,74,74.125,-0.125,0,0.0,0,-0.1375
2779,15-35-52,74,74.125,-0.125,0,0.0,0,-0.1375
2780,15-35-53,74,74.125,-0.125,0,0.0,0,-0.1375
2781,15-35-54,74,74.125,-0.125,0,0.0,0,-0.1375
2782,15-35-55,74,74.0,0.0,0.0,-0.125,1,12.5
2783,15-35-56,74,74.125,-0.125,0,0.125,0,-12.6375
2784,15-35-57,74,74.125,-0.125,0,0.0,0,-0.1375
2785,15-35-58,74,74.125,-0.125,0,0.0,0,-0.1375
2786,15-35-59,74,74.125,-0.125,0,0.0,0,-0.1375
2787,15-36-00,74,74.0,0.0,0.0,-0.125,1,12.5
2788,15-36-01,74,74.0,0.0,0.0,0.0,0,0.0
2789,15-36-02,74,74.0,0.0,0.0,0.0,0,0.0
2790,15-36-03,74,74.0,0.0,0.0,0.0,0,0.0
2791,15-36-04,74,74.0,0.0,0.0,0.0,0,0.0
2792,15-36-05,74,74.0,0.0,0.0,0.0,0,0.0
2793,15-36-06,74,74.0,0.0,0.0,0.0,0,0.0
2794,15-36-07,74,73.875,0.125,0.125,-0.125,1,12.63875
2795,15-36-08,74,73.875,0.125,0.25,0.0,0.1,0.14
2796,15-36-09,74,73.875,0.125,0.375,0.0,0.1,0.14125000000000001
2797,15-36-10,74,73.875,0.125,0.5,0.0,0.1,0.14250000000000002
2798,15-36-11,74,73.875,0.125,0.625,0.0,0.1,0.14375000000000002
2799,15-36-12,74,73.875,0.125,0.75,0.0,0.1,0.14500000000000002
2800,15-36-13,74,73.875,0.125,0.875,0.0,0.1,0.14625000000000002
2801,15-36-14,74,73.875,0.125,1.0,0.0,0.1,0.14750000000000002
2802,15-36-15,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
2803,15-36-16,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
2804,15-36-17,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
2805,15-36-18,74,73.875,0.125,1,0.0,0.1,0.14750000000000002
2806,15-36-19,74,73.75,0.25,1,-0.125,1,12.785
2807,15-36-20,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2808,15-36-21,74,73.875,0.125,1,0.125,0,-12.3525
2809,15-36-22,74,73.75,0.25,1,-0.125,1,12.785
2810,15-36-23,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2811,15-36-24,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2812,15-36-25,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2813,15-36-26,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2814,15-36-27,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2815,15-36-28,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2816,15-36-29,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2817,15-36-30,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2818,15-36-31,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2819,15-36-32,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2820,15-36-33,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2821,15-36-34,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2822,15-36-35,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2823,15-36-36,74,73.75,0.25,1,0.0,0.3,0.28500000000000003
2824,15-36-37,74,73.625,0.375,1,-0.125,1,12.9225
2825,15-36-38,74,73.5,0.5,1,-0.125,1,13.06
2826,15-36-39,74,73.375,0.625,1,-0.125,1,13.1975
2827,15-36-40,74,73.25,0.75,1,-0.125,1,13.335
2828,15-36-41,74,73.25,0.75,1,0.0,0.8,0.8350000000000001
2829,15-36-42,74,73.125,0.875,1,-0.125,1,13.4725
2830,15-36-43,74,73.125,0.875,1,0.0,1,0.9725000000000001
2831,15-36-44,74,73.0,1.0,1,-0.125,1,13.61
2832,15-36-45,74,73.0,1.0,1,0.0,1,1.11
2833,15-36-46,74,73.0,1.0,1,0.0,1,1.11
2834,15-36-47,74,73.0,1.0,1,0.0,1,1.11
2835,15-36-48,74,73.0,1.0,1,0.0,1,1.11
2836,15-36-49,74,73.0,1.0,1,0.0,1,1.11
2837,15-36-50,74,73.0,1.0,1,0.0,1,1.11
2838,15-36-51,74,73.0,1.0,1,0.0,1,1.11
2839,15-36-52,74,73.0,1.0,1,0.0,1,1.11
2840,15-36-53,74,73.0,1.0,1,0.0,1,1.11
2841,15-36-54,74,73.0,1.0,1,0.0,1,1.11
2842,15-36-55,74,73.125,0.875,1,0.125,0,-11.5275
2843,15-36-56,74,73.125,0.875,1,0.0,1,0.9725000000000001
2844,15-36-57,74,73.125,0.875,1,0.0,1,0.9725000000000001
2845,15-36-58,74,73.125,0.875,1,0.0,1,0.9725000000000001
2846,15-36-59,74,73.125,0.875,1,0.0,1,0.9725000000000001
2847,15-37-00,74,73.125,0.875,1,0.0,1,0.9725000000000001
2848,15-37-01,74,73.125,0.875,1,0.0,1,0.9725000000000001
2849,15-37-02,74,73.125,0.875,1,0.0,1,0.9725000000000001
2850,15-37-03,74,73.125,0.875,1,0.0,1,0.9725000000000001
2851,15-37-04,74,73.125,0.875,1,0.0,1,0.9725000000000001
2852,15-37-05,74,73.125,0.875,1,0.0,1,0.9725000000000001
2853,15-37-06,74,73.125,0.875,1,0.0,1,0.9725000000000001
2854,15-37-07,74,73.125,0.875,1,0.0,1,0.9725000000000001
2855,15-37-08,74,73.125,0.875,1,0.0,1,0.9725000000000001
2856,15-37-09,74,73.125,0.875,1,0.0,1,0.9725000000000001
2857,15-37-10,74,73.125,0.875,1,0.0,1,0.9725000000000001
2858,15-37-11,74,73.125,0.875,1,0.0,1,0.9725000000000001
2859,15-37-12,74,73.125,0.875,1,0.0,1,0.9725000000000001
2860,15-37-13,74,73.125,0.875,1,0.0,1,0.9725000000000001
2861,15-37-14,74,73.125,0.875,1,0.0,1,0.9725000000000001
2862,15-37-15,74,73.125,0.875,1,0.0,1,0.9725000000000001
2863,15-37-16,74,73.125,0.875,1,0.0,1,0.9725000000000001
2864,15-37-17,74,73.125,0.875,1,0.0,1,0.9725000000000001
2865,15-37-18,74,73.125,0.875,1,0.0,1,0.9725000000000001
2866,15-37-19,74,73.125,0.875,1,0.0,1,0.9725000000000001
2867,15-37-20,74,73.0,1.0,1,-0.125,1,13.61
2868,15-37-21,74,73.0,1.0,1,0.0,1,1.11
2869,15-37-22,74,73.0,1.0,1,0.0,1,1.11
2870,15-37-23,74,73.0,1.0,1,0.0,1,1.11
2871,15-37-24,74,73.0,1.0,1,0.0,1,1.11
2872,15-37-25,74,73.0,1.0,1,0.0,1,1.11
2873,15-37-26,74,73.0,1.0,1,0.0,1,1.11
2874,15-37-27,74,72.875,1.125,1,-0.125,1,13.7475
2875,15-37-28,74,73.0,1.0,1,0.125,0,-11.39
2876,15-37-29,74,73.0,1.0,1,0.0,1,1.11
2877,15-37-30,74,73.0,1.0,1,0.0,1,1.11
2878,15-37-31,74,73.0,1.0,1,0.0,1,1.11
2879,15-37-32,74,72.875,1.125,1,-0.125,1,13.7475
2880,15-37-33,74,72.875,1.125,1,0.0,1,1.2475
2881,15-37-34,74,72.875,1.125,1,0.0,1,1.2475
2882,15-37-35,74,72.875,1.125,1,0.0,1,1.2475
2883,15-37-36,74,72.875,1.125,1,0.0,1,1.2475
2884,15-37-37,74,72.875,1.125,1,0.0,1,1.2475
2885,15-37-38,74,72.875,1.125,1,0.0,1,1.2475
2886,15-37-39,74,72.875,1.125,1,0.0,1,1.2475
2887,15-37-40,74,72.875,1.125,1,0.0,1,1.2475
2888,15-37-41,74,72.75,1.25,1,-0.125,1,13.885
2889,15-37-42,74,72.75,1.25,1,0.0,1,1.385
2890,15-37-43,74,72.75,1.25,1,0.0,1,1.385
2891,15-37-44,74,72.75,1.25,1,0.0,1,1.385
2892,15-37-45,74,72.75,1.25,1,0.0,1,1.385
2893,15-37-46,74,72.75,1.25,1,0.0,1,1.385
2894,15-37-47,74,72.75,1.25,1,0.0,1,1.385
2895,15-37-48,74,72.75,1.25,1,0.0,1,1.385
2896,15-37-49,74,72.75,1.25,1,0.0,1,1.385
2897,15-37-50,74,72.75,1.25,1,0.0,1,1.385
