stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
1227,12-28-28,65,67.3125,-2.3125,0,-0.0625,0,-5.718437499999999
1228,12-28-29,65,67.3125,-2.3125,0,0.0,0,-6.2761249999999995
1229,12-28-30,65,67.3125,-2.3125,0,0.0,0,-6.2761249999999995
1230,12-28-31,65,67.25,-2.25,0,-0.0625,0,-5.5488124999999995
1231,12-28-32,65,67.25,-2.25,0,0.0,0,-6.1065
1232,12-28-33,65,67.25,-2.25,0,0.0,0,-6.1065
1233,12-28-34,65,67.1875,-2.1875,0,-0.0625,0,-5.3791875
1234,12-28-35,65,67.25,-2.25,0,0.0625,0,-6.6641875
1235,12-28-36,65,67.1875,-2.1875,0,-0.0625,0,-5.3791875
1236,12-28-37,65,67.1875,-2.1875,0,0.0,0,-5.936875
1237,12-28-38,65,67.25,-2.25,0,0.0625,0,-6.6641875
1238,12-28-39,65,67.1875,-2.1875,0,-0.0625,0,-5.3791875
1239,12-28-40,65,67.1875,-2.1875,0,0.0,0,-5.936875
1240,12-28-41,65,67.25,-2.25,0,0.0625,0,-6.6641875
1241,12-28-42,65,67.1875,-2.1875,0,-0.0625,0,-5.3791875
1242,12-28-43,65,67.1875,-2.1875,0,0.0,0,-5.936875
1243,12-28-44,65,67.1875,-2.1875,0,0.0,0,-5.936875
1244,12-28-45,65,67.1875,-2.1875,0,0.0,0,-5.936875
1245,12-28-46,65,67.25,-2.25,0,0.0625,0,-6.6641875
1246,12-28-47,65,67.25,-2.25,0,0.0,0,-6.1065
1247,12-28-48,65,67.25,-2.25,0,0.0,0,-6.1065
1248,12-28-49,65,67.25,-2.25,0,0.0,0,-6.1065
1249,12-28-50,65,67.3125,-2.3125,0,0.0625,0,-6.8338125
1250,12-28-51,65,67.25,-2.25,0,-0.0625,0,-5.5488124999999995
1251,12-28-52,65,67.25,-2.25,0,0.0,0,-6.1065
1252,12-28-53,65,67.25,-2.25,0,0.0,0,-6.1065
1253,12-28-54,65,67.25,-2.25,0,0.0,0,-6.1065
1254,12-28-55,65,67.25,-2.25,0,0.0,0,-6.1065
1255,12-28-56,65,67.3125,-2.3125,0,0.0625,0,-6.8338125
1256,12-28-57,65,67.25,-2.25,0,-0.0625,0,-5.5488124999999995
1257,12-28-58,65,67.3125,-2.3125,0,0.0625,0,-6.8338125
1258,12-28-59,65,67.25,-2.25,0,-0.0625,0,-5.5488124999999995
1259,12-29-00,65,67.25,-2.25,0,0.0,0,-6.1065
1260,12-29-01,65,67.25,-2.25,0,0.0,0,-6.1065
1261,12-29-02,65,67.25,-2.25,0,0.0,0,-6.1065
1262,12-29-03,65,67.25,-2.25,0,0.0,0,-6.1065
1263,12-29-04,65,67.25,-2.25,0,0.0,0,-6.1065
1264,12-29-05,65,67.25,-2.25,0,0.0,0,-6.1065
1265,12-29-06,65,67.25,-2.25,0,0.0,0,-6.1065
1266,12-29-07,65,67.25,-2.25,0,0.0,0,-6.1065
1267,12-29-08,65,67.25,-2.25,0,0.0,0,-6.1065
1268,12-29-09,65,67.25,-2.25,0,0.0,0,-6.1065
1269,12-29-10,65,67.25,-2.25,0,0.0,0,-6.1065
1270,12-29-11,65,67.25,-2.25,0,0.0,0,-6.1065
1271,12-29-12,65,67.25,-2.25,0,0.0,0,-6.1065
1272,12-29-13,65,67.25,-2.25,0,0.0,0,-6.1065
1273,12-29-14,65,67.1875,-2.1875,0,-0.0625,0,-5.3791875
1274,12-29-15,65,67.1875,-2.1875,0,0.0,0,-5.936875
1275,12-29-16,65,67.1875,-2.1875,0,0.0,0,-5.936875
1276,12-29-17,65,67.125,-2.125,0,-0.0625,0,-5.2095625
1277,12-29-18,65,67.125,-2.125,0,0.0,0,-5.76725
1278,12-29-19,65,67.0625,-2.0625,0,-0.0625,0,-5.0399375
1279,12-29-20,65,67.0625,-2.0625,0,0.0,0,-5.597625
1280,12-29-21,65,67.0625,-2.0625,0,0.0,0,-5.597625
1281,12-29-22,65,66.9375,-1.9375,0,-0.125,0,-4.143
1282,12-29-23,65,66.9375,-1.9375,0,0.0,0,-5.258375
1283,12-29-24,65,66.9375,-1.9375,0,0.0,0,-5.258375
1284,12-29-25,65,66.875,-1.875,0,-0.0625,0,-4.5310625
1285,12-29-26,65,66.8125,-1.8125,0,-0.0625,0,-4.3614375
1286,12-29-27,65,66.8125,-1.8125,0,0.0,0,-4.919125
1287,12-29-28,65,66.8125,-1.8125,0,0.0,0,-4.919125
1288,12-29-29,65,66.8125,-1.8125,0,0.0,0,-4.919125
1289,12-29-30,65,66.8125,-1.8125,0,0.0,0,-4.919125
1290,12-29-31,65,66.8125,-1.8125,0,0.0,0,-4.919125
1291,12-29-32,65,66.8125,-1.8125,0,0.0,0,-4.919125
1292,12-29-33,65,66.8125,-1.8125,0,0.0,0,-4.919125
1293,12-29-34,65,66.75,-1.75,0,-0.0625,0,-4.1918125
1294,12-29-35,65,66.8125,-1.8125,0,0.0625,0,-5.4768125
1295,12-29-36,65,66.75,-1.75,0,-0.0625,0,-4.1918125
1296,12-29-37,65,66.75,-1.75,0,0.0,0,-4.7495
1297,12-29-38,65,66.75,-1.75,0,0.0,0,-4.7495
1298,12-29-39,65,66.75,-1.75,0,0.0,0,-4.7495
1299,12-29-40,65,66.75,-1.75,0,0.0,0,-4.7495
1300,12-29-41,65,66.6875,-1.6875,0,-0.0625,0,-4.0221875
1301,12-29-42,65,66.6875,-1.6875,0,0.0,0,-4.579875
1302,12-29-43,65,66.6875,-1.6875,0,0.0,0,-4.579875
1303,12-29-44,65,66.6875,-1.6875,0,0.0,0,-4.579875
1304,12-29-45,65,66.6875,-1.6875,0,0.0,0,-4.579875
1305,12-29-46,65,66.6875,-1.6875,0,0.0,0,-4.579875
1306,12-29-47,65,66.6875,-1.6875,0,0.0,0,-4.579875
1307,12-29-48,65,66.6875,-1.6875,0,0.0,0,-4.579875
1308,12-29-49,65,66.6875,-1.6875,0,0.0,0,-4.579875
1309,12-29-50,65,66.625,-1.625,0,-0.0625,0,-3.8525624999999994
1310,12-29-51,65,66.6875,-1.6875,0,0.0625,0,-5.1375625000000005
1311,12-29-52,65,66.6875,-1.6875,0,0.0,0,-4.579875
1312,12-29-53,65,66.6875,-1.6875,0,0.0,0,-4.579875
1313,12-29-54,65,66.6875,-1.6875,0,0.0,0,-4.579875
1314,12-29-55,65,66.6875,-1.6875,0,0.0,0,-4.579875
1315,12-29-56,65,66.625,-1.625,0,-0.0625,0,-3.8525624999999994
1316,12-29-57,65,66.625,-1.625,0,0.0,0,-4.41025
1317,12-29-58,65,66.6875,-1.6875,0,0.0625,0,-5.1375625000000005
1318,12-29-59,65,66.6875,-1.6875,0,0.0,0,-4.579875
1319,12-30-00,65,66.625,-1.625,0,-0.0625,0,-3.8525624999999994
1320,12-30-01,65,66.625,-1.625,0,0.0,0,-4.41025
1321,12-30-02,65,66.625,-1.625,0,0.0,0,-4.41025
1322,12-30-03,65,66.625,-1.625,0,0.0,0,-4.41025
1323,12-30-04,65,66.625,-1.625,0,0.0,0,-4.41025
1324,12-30-05,65,66.625,-1.625,0,0.0,0,-4.41025
1325,12-30-06,65,66.5625,-1.5625,0,-0.0625,0,-3.6829374999999995
1326,12-30-07,65,66.5625,-1.5625,0,0.0,0,-4.240625
1327,12-30-08,65,66.5625,-1.5625,0,0.0,0,-4.240625
1328,12-30-09,65,66.5,-1.5,0,-0.0625,0,-3.5133124999999996
1329,12-30-10,65,66.5,-1.5,0,0.0,0,-4.071
1330,12-30-11,65,66.5,-1.5,0,0.0,0,-4.071
1331,12-30-12,65,66.5,-1.5,0,0.0,0,-4.071
1332,12-30-13,65,66.4375,-1.4375,0,-0.0625,0,-3.3436874999999997
1333,12-30-14,65,66.4375,-1.4375,0,0.0,0,-3.901375
1334,12-30-15,65,66.4375,-1.4375,0,0.0,0,-3.901375
1335,12-30-16,65,66.375,-1.375,0,-0.0625,0,-3.1740625
1336,12-30-17,65,66.375,-1.375,0,0.0,0,-3.73175
1337,12-30-18,65,66.375,-1.375,0,0.0,0,-3.73175
1338,12-30-19,65,66.375,-1.375,0,0.0,0,-3.73175
1339,12-30-20,65,66.375,-1.375,0,0.0,0,-3.73175
1340,12-30-21,65,66.375,-1.375,0,0.0,0,-3.73175
1341,12-30-22,65,66.375,-1.375,0,0.0,0,-3.73175
1342,12-30-23,65,66.3125,-1.3125,0,-0.0625,0,-3.0044375
1343,12-30-24,65,66.3125,-1.3125,0,0.0,0,-3.562125
1344,12-30-25,65,66.25,-1.25,0,-0.0625,0,-2.8348125
1345,12-30-26,65,66.25,-1.25,0,0.0,0,-3.3925
1346,12-30-27,65,66.25,-1.25,0,0.0,0,-3.3925
1347,12-30-28,65,66.25,-1.25,0,0.0,0,-3.3925
1348,12-30-29,65,66.1875,-1.1875,0,-0.0625,0,-2.6651875
1349,12-30-30,65,66.25,-1.25,0,0.0625,0,-3.9501875
1350,12-30-31,65,66.1875,-1.1875,0,-0.0625,0,-2.6651875
1351,12-30-32,65,66.25,-1.25,0,0.0625,0,-3.9501875
1352,12-30-33,65,66.1875,-1.1875,0,-0.0625,0,-2.6651875
1353,12-30-34,65,66.1875,-1.1875,0,0.0,0,-3.222875
1354,12-30-35,65,66.1875,-1.1875,0,0.0,0,-3.222875
1355,12-30-36,65,66.1875,-1.1875,0,0.0,0,-3.222875
1356,12-30-37,65,66.125,-1.125,0,-0.0625,0,-2.4955624999999997
1357,12-30-38,65,66.125,-1.125,0,0.0,0,-3.05325
1358,12-30-39,65,66.125,-1.125,0,0.0,0,-3.05325
1359,12-30-40,65,66.125,-1.125,0,0.0,0,-3.05325
1360,12-30-41,65,66.125,-1.125,0,0.0,0,-3.05325
1361,12-30-42,65,66.125,-1.125,0,0.0,0,-3.05325
1362,12-30-43,65,66.125,-1.125,0,0.0,0,-3.05325
1363,12-30-44,65,66.0625,-1.0625,0,-0.0625,0,-2.3259374999999998
1364,12-30-45,65,66.0625,-1.0625,0,0.0,0,-2.883625
1365,12-30-46,65,66.0625,-1.0625,0,0.0,0,-2.883625
1366,12-30-47,65,66.0625,-1.0625,0,0.0,0,-2.883625
1367,12-30-48,65,66.0,-1.0,0,-0.0625,0,-2.1563125
1368,12-30-49,65,66.0,-1.0,0,0.0,0,-2.714
1369,12-30-50,65,66.0,-1.0,0,0.0,0,-2.714
1370,12-30-51,65,66.0,-1.0,0,0.0,0,-2.714
1371,12-30-52,65,66.0,-1.0,0,0.0,0,-2.714
1372,12-30-53,65,65.9375,-0.9375,0,-0.0625,0,-1.9866875
1373,12-30-54,65,65.9375,-0.9375,0,0.0,0,-2.544375
1374,12-30-55,65,65.9375,-0.9375,0,0.0,0,-2.544375
1375,12-30-56,65,65.875,-0.875,0,-0.0625,0,-1.8170625
1376,12-30-57,65,65.875,-0.875,0,0.0,0,-2.37475
1377,12-30-58,65,65.875,-0.875,0,0.0,0,-2.37475
1378,12-30-59,65,65.875,-0.875,0,0.0,0,-2.37475
1379,12-31-00,65,65.875,-0.875,0,0.0,0,-2.37475
1380,12-31-01,65,65.875,-0.875,0,0.0,0,-2.37475
1381,12-31-02,65,65.875,-0.875,0,0.0,0,-2.37475
1382,12-31-03,65,65.9375,-0.9375,0,0.0625,0,-3.1020625
1383,12-31-04,65,65.875,-0.875,0,-0.0625,0,-1.8170625
1384,12-31-05,65,65.875,-0.875,0,0.0,0,-2.37475
1385,12-31-06,65,65.875,-0.875,0,0.0,0,-2.37475
1386,12-31-07,65,65.875,-0.875,0,0.0,0,-2.37475
1387,12-31-08,65,65.875,-0.875,0,0.0,0,-2.37475
1388,12-31-09,65,65.875,-0.875,0,0.0,0,-2.37475
1389,12-31-10,65,65.875,-0.875,0,0.0,0,-2.37475
1390,12-31-11,65,65.8125,-0.8125,0,-0.0625,0,-1.6474374999999997
1391,12-31-12,65,65.8125,-0.8125,0,0.0,0,-2.205125
1392,12-31-13,65,65.8125,-0.8125,0,0.0,0,-2.205125
1393,12-31-14,65,65.8125,-0.8125,0,0.0,0,-2.205125
1394,12-31-15,65,65.8125,-0.8125,0,0.0,0,-2.205125
1395,12-31-16,65,65.8125,-0.8125,0,0.0,0,-2.205125
1396,12-31-17,65,65.8125,-0.8125,0,0.0,0,-2.205125
1397,12-31-18,65,65.8125,-0.8125,0,0.0,0,-2.205125
1398,12-31-19,65,65.8125,-0.8125,0,0.0,0,-2.205125
1399,12-31-20,65,65.8125,-0.8125,0,0.0,0,-2.205125
1400,12-31-21,65,65.8125,-0.8125,0,0.0,0,-2.205125
1401,12-31-22,65,65.8125,-0.8125,0,0.0,0,-2.205125
1402,12-31-23,65,65.8125,-0.8125,0,0.0,0,-2.205125
1403,12-31-24,65,65.75,-0.75,0,-0.0625,0,-1.4778124999999998
1404,12-31-25,65,65.8125,-0.8125,0,0.0625,0,-2.7628125
1405,12-31-26,65,65.8125,-0.8125,0,0.0,0,-2.205125
1406,12-31-27,65,65.75,-0.75,0,-0.0625,0,-1.4778124999999998
1407,12-31-28,65,65.75,-0.75,0,0.0,0,-2.0355
1408,12-31-29,65,65.75,-0.75,0,0.0,0,-2.0355
1409,12-31-30,65,65.75,-0.75,0,0.0,0,-2.0355
1410,12-31-31,65,65.6875,-0.6875,0,-0.0625,0,-1.3081874999999998
1411,12-31-32,65,65.6875,-0.6875,0,0.0,0,-1.865875
1412,12-31-33,65,65.6875,-0.6875,0,0.0,0,-1.865875
1413,12-31-34,65,65.625,-0.625,0,-0.0625,0,-1.1385625
1414,12-31-35,65,65.625,-0.625,0,0.0,0,-1.69625
1415,12-31-36,65,65.5625,-0.5625,0,-0.0625,0,-0.9689374999999999
1416,12-31-37,65,65.625,-0.625,0,0.0625,0,-2.2539375
1417,12-31-38,65,65.5625,-0.5625,0,-0.0625,0,-0.9689374999999999
1418,12-31-39,65,65.5625,-0.5625,0,0.0,0,-1.526625
1419,12-31-40,65,65.5625,-0.5625,0,0.0,0,-1.526625
1420,12-31-41,65,65.5625,-0.5625,0,0.0,0,-1.526625
1421,12-31-42,65,65.5625,-0.5625,0,0.0,0,-1.526625
1422,12-31-43,65,65.5,-0.5,0,-0.0625,0,-0.7993125
1423,12-31-44,65,65.5,-0.5,0,0.0,0,-1.357
1424,12-31-45,65,65.4375,-0.4375,0,-0.0625,0,-0.6296875000000001
1425,12-31-46,65,65.4375,-0.4375,0,0.0,0,-1.187375
1426,12-31-47,65,65.4375,-0.4375,0,0.0,0,-1.187375
1427,12-31-48,65,65.4375,-0.4375,0,0.0,0,-1.187375
1428,12-31-49,65,65.375,-0.375,0,-0.0625,0,-0.46006249999999993
1429,12-31-50,65,65.375,-0.375,0,0.0,0,-1.01775
1430,12-31-51,65,65.375,-0.375,0,0.0,0,-1.01775
1431,12-31-52,65,65.375,-0.375,0,0.0,0,-1.01775
1432,12-31-53,65,65.3125,-0.3125,0,-0.0625,0,-0.2904375
1433,12-31-54,65,65.3125,-0.3125,0,0.0,0,-0.848125
1434,12-31-55,65,65.3125,-0.3125,0,0.0,0,-0.848125
1435,12-31-56,65,65.3125,-0.3125,0,0.0,0,-0.848125
1436,12-31-57,65,65.25,-0.25,0,-0.0625,0,-0.12081249999999999
1437,12-31-58,65,65.25,-0.25,0,0.0,0,-0.6785
1438,12-31-59,65,65.25,-0.25,0,0.0,0,-0.6785
1439,12-32-00,65,65.25,-0.25,0,0.0,0,-0.6785
1440,12-32-01,65,65.25,-0.25,0,0.0,0,-0.6785
1441,12-32-02,65,65.25,-0.25,0,0.0,0,-0.6785
1442,12-32-03,65,65.25,-0.25,0,0.0,0,-0.6785
1443,12-32-04,65,65.1875,-0.1875,0,-0.0625,0,0.048812500000000036
1444,12-32-05,65,65.1875,-0.1875,0,0.0,0,-0.508875
1445,12-32-06,65,65.1875,-0.1875,0,0.0,0,-0.508875
1446,12-32-07,65,65.1875,-0.1875,0,0.0,0,-0.508875
1447,12-32-08,65,65.1875,-0.1875,0,0.0,0,-0.508875
1448,12-32-09,65,65.125,-0.125,0,-0.0625,0.2,0.2184375
1449,12-32-10,65,65.125,-0.125,0,0.0,0,-0.33925
1450,12-32-11,65,65.125,-0.125,0,0.0,0,-0.33925
1451,12-32-12,65,65.125,-0.125,0,0.0,0,-0.33925
1452,12-32-13,65,65.125,-0.125,0,0.0,0,-0.33925
1453,12-32-14,65,65.125,-0.125,0,0.0,0,-0.33925
1454,12-32-15,65,65.125,-0.125,0,0.0,0,-0.33925
1455,12-32-16,65,65.125,-0.125,0,0.0,0,-0.33925
1456,12-32-17,65,65.125,-0.125,0,0.0,0,-0.33925
1457,12-32-18,65,65.0625,-0.0625,0,-0.0625,0.4,0.3880625
1458,12-32-19,65,65.0625,-0.0625,0,0.0,0,-0.169625
1459,12-32-20,65,65.0625,-0.0625,0,0.0,0,-0.169625
1460,12-32-21,65,65.0625,-0.0625,0,0.0,0,-0.169625
1461,12-32-22,65,65.0,0.0,0.0,-0.0625,0.6,0.5576875
1462,12-32-23,65,65.0,0.0,0.0,0.0,0,0.0
1463,12-32-24,65,65.0,0.0,0.0,0.0,0,0.0
1464,12-32-25,65,64.9375,0.0625,0.0625,-0.0625,0.7,0.7401875
1465,12-32-26,65,64.9375,0.0625,0.125,0.0,0.2,0.195375
1466,12-32-27,65,64.9375,0.0625,0.1875,0.0,0.2,0.20825
1467,12-32-28,65,64.9375,0.0625,0.25,0.0,0.2,0.221125
1468,12-32-29,65,64.9375,0.0625,0.3125,0.0,0.2,0.23399999999999999
1469,12-32-30,65,64.9375,0.0625,0.375,0.0,0.2,0.246875
1470,12-32-31,65,64.875,0.125,0.5,-0.0625,1,0.9999374999999999
1471,12-32-32,65,64.875,0.125,0.625,0.0,0.5,0.46799999999999997
1472,12-32-33,65,64.875,0.125,0.75,0.0,0.5,0.49375
1473,12-32-34,65,64.875,0.125,0.875,0.0,0.5,0.5195
1474,12-32-35,65,64.875,0.125,1.0,0.0,0.5,0.54525
1475,12-32-36,65,64.875,0.125,1,0.0,0.5,0.54525
1476,12-32-37,65,64.875,0.125,1,0.0,0.5,0.54525
1477,12-32-38,65,64.875,0.125,1,0.0,0.5,0.54525
1478,12-32-39,65,64.875,0.125,1,0.0,0.5,0.54525
1479,12-32-40,65,64.875,0.125,1,0.0,0.5,0.54525
1480,12-32-41,65,64.875,0.125,1,0.0,0.5,0.54525
1481,12-32-42,65,64.875,0.125,1,0.0,0.5,0.54525
1482,12-32-43,65,64.875,0.125,1,0.0,0.5,0.54525
1483,12-32-44,65,64.8125,0.1875,1,-0.0625,1,1.2725624999999998
1484,12-32-45,65,64.8125,0.1875,1,0.0,0.7,0.7148749999999999
1485,12-32-46,65,64.8125,0.1875,1,0.0,0.7,0.7148749999999999
1486,12-32-47,65,64.75,0.25,1,-0.0625,1,1.4421875
1487,12-32-48,65,64.75,0.25,1,0.0,0.9,0.8845
1488,12-32-49,65,64.75,0.25,1,0.0,0.9,0.8845
1489,12-32-50,65,64.75,0.25,1,0.0,0.9,0.8845
1490,12-32-51,65,64.75,0.25,1,0.0,0.9,0.8845
1491,12-32-52,65,64.6875,0.3125,1,-0.0625,1,1.6118125
1492,12-32-53,65,64.6875,0.3125,1,0.0,1,1.054125
1493,12-32-54,65,64.6875,0.3125,1,0.0,1,1.054125
1494,12-32-55,65,64.625,0.375,1,-0.0625,1,1.7814375
1495,12-32-56,65,64.625,0.375,1,0.0,1,1.22375
1496,12-32-57,65,64.625,0.375,1,0.0,1,1.22375
1497,12-32-58,65,64.625,0.375,1,0.0,1,1.22375
1498,12-32-59,65,64.625,0.375,1,0.0,1,1.22375
1499,12-33-00,65,64.5625,0.4375,1,-0.0625,1,1.9510625
1500,12-33-01,65,64.5625,0.4375,1,0.0,1,1.393375
1501,12-33-02,65,64.5625,0.4375,1,0.0,1,1.393375
1502,12-33-03,65,64.5,0.5,1,-0.0625,1,2.1206875
1503,12-33-04,65,64.5625,0.4375,1,0.0625,0.8,0.8356875
1504,12-33-05,65,64.5625,0.4375,1,0.0,1,1.393375
1505,12-33-06,65,64.5625,0.4375,1,0.0,1,1.393375
1506,12-33-07,65,64.5,0.5,1,-0.0625,1,2.1206875
1507,12-33-08,65,64.5,0.5,1,0.0,1,1.563
1508,12-33-09,65,64.5,0.5,1,0.0,1,1.563
1509,12-33-10,65,64.5,0.5,1,0.0,1,1.563
1510,12-33-11,65,64.5,0.5,1,0.0,1,1.563
1511,12-33-12,65,64.5,0.5,1,0.0,1,1.563
1512,12-33-13,65,64.5,0.5,1,0.0,1,1.563
1513,12-33-14,65,64.5,0.5,1,0.0,1,1.563
1514,12-33-15,65,64.4375,0.5625,1,-0.0625,1,2.2903124999999998
1515,12-33-16,65,64.4375,0.5625,1,0.0,1,1.7326249999999999
1516,12-33-17,65,64.4375,0.5625,1,0.0,1,1.7326249999999999
1517,12-33-18,65,64.375,0.625,1,-0.0625,1,2.4599375
1518,12-33-19,65,64.375,0.625,1,0.0,1,1.90225
1519,12-33-20,65,64.375,0.625,1,0.0,1,1.90225
1520,12-33-21,65,64.3125,0.6875,1,-0.0625,1,2.6295625
1521,12-33-22,65,64.3125,0.6875,1,0.0,1,2.071875
1522,12-33-23,65,64.3125,0.6875,1,0.0,1,2.071875
1523,12-33-24,65,64.25,0.75,1,-0.0625,1,2.7991875
1524,12-33-25,65,64.25,0.75,1,0.0,1,2.2415
1525,12-33-26,65,64.25,0.75,1,0.0,1,2.2415
1526,12-33-27,65,64.25,0.75,1,0.0,1,2.2415
1527,12-33-28,65,64.25,0.75,1,0.0,1,2.2415
1528,12-33-29,65,64.25,0.75,1,0.0,1,2.2415
1529,12-33-30,65,64.25,0.75,1,0.0,1,2.2415
1530,12-33-31,65,64.25,0.75,1,0.0,1,2.2415
1531,12-33-32,65,64.25,0.75,1,0.0,1,2.2415
1532,12-33-33,65,64.1875,0.8125,1,-0.0625,1,2.9688125
1533,12-33-34,65,64.25,0.75,1,0.0625,1,1.6838124999999997
1534,12-33-35,65,64.1875,0.8125,1,-0.0625,1,2.9688125
1535,12-33-36,65,64.25,0.75,1,0.0625,1,1.6838124999999997
1536,12-33-37,65,64.25,0.75,1,0.0,1,2.2415
1537,12-33-38,65,64.25,0.75,1,0.0,1,2.2415
1538,12-33-39,65,64.25,0.75,1,0.0,1,2.2415
1539,12-33-40,65,64.25,0.75,1,0.0,1,2.2415
1540,12-33-41,65,64.25,0.75,1,0.0,1,2.2415
1541,12-33-42,65,64.25,0.75,1,0.0,1,2.2415
1542,12-33-43,65,64.25,0.75,1,0.0,1,2.2415
1543,12-33-44,65,64.25,0.75,1,0.0,1,2.2415
1544,12-33-45,65,64.25,0.75,1,0.0,1,2.2415
1545,12-33-46,65,64.25,0.75,1,0.0,1,2.2415
1546,12-33-47,65,64.25,0.75,1,0.0,1,2.2415
1547,12-33-48,65,64.25,0.75,1,0.0,1,2.2415
1548,12-33-49,65,64.25,0.75,1,0.0,1,2.2415
1549,12-33-50,65,64.25,0.75,1,0.0,1,2.2415
1550,12-33-51,65,64.25,0.75,1,0.0,1,2.2415
1551,12-33-52,65,64.25,0.75,1,0.0,1,2.2415
1552,12-33-53,65,64.25,0.75,1,0.0,1,2.2415
1553,12-33-54,65,64.25,0.75,1,0.0,1,2.2415
1554,12-33-55,65,64.3125,0.6875,1,0.0625,1,1.5141874999999998
1555,12-33-56,65,64.3125,0.6875,1,0.0,1,2.071875
1556,12-33-57,65,64.3125,0.6875,1,0.0,1,2.071875
1557,12-33-58,65,64.3125,0.6875,1,0.0,1,2.071875
1558,12-33-59,65,64.3125,0.6875,1,0.0,1,2.071875
1559,12-34-00,65,64.3125,0.6875,1,0.0,1,2.071875
1560,12-34-01,65,64.3125,0.6875,1,0.0,1,2.071875
1561,12-34-02,65,64.3125,0.6875,1,0.0,1,2.071875
1562,12-34-03,65,64.375,0.625,1,0.0625,1,1.3445624999999999
1563,12-34-04,65,64.375,0.625,1,0.0,1,1.90225
1564,12-34-05,65,64.4375,0.5625,1,0.0625,1,1.1749375
1565,12-34-06,65,64.4375,0.5625,1,0.0,1,1.7326249999999999
1566,12-34-07,65,64.4375,0.5625,1,0.0,1,1.7326249999999999
1567,12-34-08,65,64.5,0.5,1,0.0625,1,1.0053125
1568,12-34-09,65,64.5,0.5,1,0.0,1,1.563
1569,12-34-10,65,64.5625,0.4375,1,0.0625,0.8,0.8356875
1570,12-34-11,65,64.5625,0.4375,1,0.0,1,1.393375
1571,12-34-12,65,64.5625,0.4375,1,0.0,1,1.393375
1572,12-34-13,65,64.5625,0.4375,1,0.0,1,1.393375
1573,12-34-14,65,64.625,0.375,1,0.0625,0.7,0.6660624999999999
1574,12-34-15,65,64.625,0.375,1,0.0,1,1.22375
1575,12-34-16,65,64.6875,0.3125,1,0.0625,0.5,0.4964375
1576,12-34-17,65,64.6875,0.3125,1,0.0,1,1.054125
1577,12-34-18,65,64.75,0.25,1,0.0625,0.3,0.32681249999999995
1578,12-34-19,65,64.75,0.25,1,0.0,0.9,0.8845
1579,12-34-20,65,64.75,0.25,1,0.0,0.9,0.8845
1580,12-34-21,65,64.8125,0.1875,1,0.0625,0.2,0.15718749999999992
1581,12-34-22,65,64.8125,0.1875,1,0.0,0.7,0.7148749999999999
1582,12-34-23,65,64.8125,0.1875,1,0.0,0.7,0.7148749999999999
1583,12-34-24,65,64.8125,0.1875,1,0.0,0.7,0.7148749999999999
1584,12-34-25,65,64.8125,0.1875,1,0.0,0.7,0.7148749999999999
1585,12-34-26,65,64.8125,0.1875,1,0.0,0.7,0.7148749999999999
1586,12-34-27,65,64.875,0.125,1,0.0625,0,-0.01243749999999999
1587,12-34-28,65,64.875,0.125,1,0.0,0.5,0.54525
1588,12-34-29,65,64.875,0.125,1,0.0,0.5,0.54525
1589,12-34-30,65,64.875,0.125,1,0.0,0.5,0.54525
1590,12-34-31,65,64.875,0.125,1,0.0,0.5,0.54525
1591,12-34-32,65,64.9375,0.0625,1,0.0625,0,-0.18206250000000002
1592,12-34-33,65,64.9375,0.0625,1,0.0,0.4,0.375625
1593,12-34-34,65,64.9375,0.0625,1,0.0,0.4,0.375625
1594,12-34-35,65,64.9375,0.0625,1,0.0,0.4,0.375625
1595,12-34-36,65,64.9375,0.0625,1,0.0,0.4,0.375625
1596,12-34-37,65,64.9375,0.0625,1,0.0,0.4,0.375625
1597,12-34-38,65,64.9375,0.0625,1,0.0,0.4,0.375625
1598,12-34-39,65,65.0,0.0,1.0,0.0625,0,-0.35168750000000004
1599,12-34-40,65,65.0,0.0,1.0,0.0,0.2,0.206
1600,12-34-41,65,65.0,0.0,1.0,0.0,0.2,0.206
1601,12-34-42,65,65.0,0.0,1.0,0.0,0.2,0.206
1602,12-34-43,65,65.0,0.0,1.0,0.0,0.2,0.206
1603,12-34-44,65,65.0,0.0,1.0,0.0,0.2,0.206
1604,12-34-45,65,65.0,0.0,1.0,0.0,0.2,0.206
1605,12-34-46,65,65.0,0.0,1.0,0.0,0.2,0.206
1606,12-34-47,65,65.0625,-0.0625,0.9375,0.0625,0,-0.5341875
1607,12-34-48,65,65.0625,-0.0625,0.875,0.0,0,0.010624999999999996
1608,12-34-49,65,65.0625,-0.0625,0.8125,0.0,0,-0.002250000000000002
1609,12-34-50,65,65.125,-0.125,0.6875,0.0625,0,-0.7553125
1610,12-34-51,65,65.1875,-0.1875,0.5,0.0625,0,-0.9635625
1611,12-34-52,65,65.25,-0.25,0.25,0.0625,0,-1.1846875
1612,12-34-53,65,65.3125,-0.3125,0,0.0625,0,-1.4058125000000001
1613,12-34-54,65,65.375,-0.375,0,0.0625,0,-1.5754375
1614,12-34-55,65,65.375,-0.375,0,0.0,0,-1.01775
1615,12-34-56,65,65.4375,-0.4375,0,0.0625,0,-1.7450625
1616,12-34-57,65,65.4375,-0.4375,0,0.0,0,-1.187375
1617,12-34-58,65,65.5625,-0.5625,0,0.125,0,-2.642
