stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
3979,16-42-50,65,68.5,-3.5,0,0,0,-1.75
3980,16-42-51,65,68.5,-3.5,0,0,0,-1.75
3981,16-42-52,65,68.5,-3.5,0,0,0,-1.75
3982,16-42-53,65,68.4375,-3.4375,0,0,0,-1.71875
3983,16-42-54,65,68.4375,-3.4375,0,0,0,-1.71875
3984,16-42-55,65,68.4375,-3.4375,0,0,0,-1.71875
3985,16-42-56,65,68.4375,-3.4375,0,0,0,-1.71875
3986,16-42-57,65,68.375,-3.375,0,0,0,-1.6875
3987,16-42-58,65,68.375,-3.375,0,0,0,-1.6875
3988,16-42-59,65,68.375,-3.375,0,0,0,-1.6875
3989,16-43-00,65,68.3125,-3.3125,0,0,0,-1.65625
3990,16-43-01,65,68.3125,-3.3125,0,0,0,-1.65625
3991,16-43-02,65,68.3125,-3.3125,0,0,0,-1.65625
3992,16-43-03,65,68.3125,-3.3125,0,0,0,-1.65625
3993,16-43-04,65,68.25,-3.25,0,0,0,-1.625
3994,16-43-05,65,68.1875,-3.1875,0,0,0,-1.59375
3995,16-43-06,65,68.1875,-3.1875,0,0,0,-1.59375
3996,16-43-07,65,68.125,-3.125,0,0,0,-1.5625
3997,16-43-08,65,68.125,-3.125,0,0,0,-1.5625
3998,16-43-09,65,68.0625,-3.0625,0,0,0,-1.53125
3999,16-43-10,65,68.0625,-3.0625,0,0,0,-1.53125
4000,16-43-11,65,68.0625,-3.0625,0,0,0,-1.53125
4001,16-43-12,65,68.0,-3.0,0,0,0,-1.5
4002,16-43-13,65,68.0,-3.0,0,0,0,-1.5
4003,16-43-14,65,67.9375,-2.9375,0,0,0,-1.46875
4004,16-43-15,65,67.9375,-2.9375,0,0,0,-1.46875
4005,16-43-16,65,67.9375,-2.9375,0,0,0,-1.46875
4006,16-43-17,65,67.875,-2.875,0,0,0,-1.4375
4007,16-43-18,65,67.875,-2.875,0,0,0,-1.4375
4008,16-43-19,65,67.875,-2.875,0,0,0,-1.4375
4009,16-43-20,65,67.8125,-2.8125,0,0,0,-1.40625
4010,16-43-21,65,67.8125,-2.8125,0,0,0,-1.40625
4011,16-43-22,65,67.75,-2.75,0,0,0,-1.375
4012,16-43-23,65,67.8125,-2.8125,0,0,0,-1.40625
4013,16-43-24,65,67.75,-2.75,0,0,0,-1.375
4014,16-43-25,65,67.6875,-2.6875,0,0,0,-1.34375
4015,16-43-26,65,67.625,-2.625,0,0,0,-1.3125
4016,16-43-27,65,67.5625,-2.5625,0,0,0,-1.28125
4017,16-43-28,65,67.5,-2.5,0,0,0,-1.25
4018,16-43-29,65,67.5,-2.5,0,0,0,-1.25
4019,16-43-30,65,67.5,-2.5,0,0,0,-1.25
4020,16-43-31,65,67.5,-2.5,0,0,0,-1.25
4021,16-43-32,65,67.5,-2.5,0,0,0,-1.25
4022,16-43-33,65,67.4375,-2.4375,0,0,0,-1.21875
4023,16-43-34,65,67.4375,-2.4375,0,0,0,-1.21875
4024,16-43-35,65,67.4375,-2.4375,0,0,0,-1.21875
4025,16-43-36,65,67.4375,-2.4375,0,0,0,-1.21875
4026,16-43-37,65,67.4375,-2.4375,0,0,0,-1.21875
4027,16-43-38,65,67.4375,-2.4375,0,0,0,-1.21875
4028,16-43-39,65,67.4375,-2.4375,0,0,0,-1.21875
4029,16-43-40,65,67.5,-2.5,0,0,0,-1.25
4030,16-43-41,65,67.5,-2.5,0,0,0,-1.25
4031,16-43-42,65,67.5,-2.5,0,0,0,-1.25
4032,16-43-43,65,67.5,-2.5,0,0,0,-1.25
4033,16-43-44,65,67.5,-2.5,0,0,0,-1.25
4034,16-43-45,65,67.5625,-2.5625,0,0,0,-1.28125
4035,16-43-46,65,67.5625,-2.5625,0,0,0,-1.28125
4036,16-43-47,65,67.5625,-2.5625,0,0,0,-1.28125
4037,16-43-48,65,67.625,-2.625,0,0,0,-1.3125
4038,16-43-49,65,67.5625,-2.5625,0,0,0,-1.28125
4039,16-43-50,65,67.5625,-2.5625,0,0,0,-1.28125
4040,16-43-51,65,67.5625,-2.5625,0,0,0,-1.28125
4041,16-43-52,65,67.5625,-2.5625,0,0,0,-1.28125
4042,16-43-53,65,67.5625,-2.5625,0,0,0,-1.28125
4043,16-43-54,65,67.5625,-2.5625,0,0,0,-1.28125
4044,16-43-55,65,67.5625,-2.5625,0,0,0,-1.28125
4045,16-43-56,65,67.5625,-2.5625,0,0,0,-1.28125
4046,16-43-57,65,67.5625,-2.5625,0,0,0,-1.28125
4047,16-43-58,65,67.5625,-2.5625,0,0,0,-1.28125
4048,16-43-59,65,67.5625,-2.5625,0,0,0,-1.28125
4049,16-44-00,65,67.5625,-2.5625,0,0,0,-1.28125
4050,16-44-01,65,67.5625,-2.5625,0,0,0,-1.28125
4051,16-44-02,65,67.5,-2.5,0,0,0,-1.25
4052,16-44-03,65,67.5,-2.5,0,0,0,-1.25
4053,16-44-04,65,67.5,-2.5,0,0,0,-1.25
4054,16-44-05,65,67.4375,-2.4375,0,0,0,-1.21875
4055,16-44-06,65,67.4375,-2.4375,0,0,0,-1.21875
4056,16-44-07,65,67.4375,-2.4375,0,0,0,-1.21875
4057,16-44-08,65,67.375,-2.375,0,0,0,-1.1875
4058,16-44-09,65,67.375,-2.375,0,0,0,-1.1875
4059,16-44-10,65,67.375,-2.375,0,0,0,-1.1875
4060,16-44-11,65,67.375,-2.375,0,0,0,-1.1875
4061,16-44-12,65,67.375,-2.375,0,0,0,-1.1875
4062,16-44-13,65,67.3125,-2.3125,0,0,0,-1.15625
4063,16-44-14,65,67.3125,-2.3125,0,0,0,-1.15625
4064,16-44-15,65,67.3125,-2.3125,0,0,0,-1.15625
4065,16-44-16,65,67.25,-2.25,0,0,0,-1.125
4066,16-44-17,65,67.25,-2.25,0,0,0,-1.125
4067,16-44-18,65,67.25,-2.25,0,0,0,-1.125
4068,16-44-19,65,67.1875,-2.1875,0,0,0,-1.09375
4069,16-44-20,65,67.1875,-2.1875,0,0,0,-1.09375
4070,16-44-21,65,67.1875,-2.1875,0,0,0,-1.09375
4071,16-44-22,65,67.1875,-2.1875,0,0,0,-1.09375
4072,16-44-23,65,67.125,-2.125,0,0,0,-1.0625
4073,16-44-24,65,67.1875,-2.1875,0,0,0,-1.09375
4074,16-44-25,65,67.1875,-2.1875,0,0,0,-1.09375
4075,16-44-26,65,67.125,-2.125,0,0,0,-1.0625
4076,16-44-27,65,67.0625,-2.0625,0,0,0,-1.03125
4077,16-44-28,65,67.0625,-2.0625,0,0,0,-1.03125
4078,16-44-29,65,67.0625,-2.0625,0,0,0,-1.03125
4079,16-44-30,65,67.0625,-2.0625,0,0,0,-1.03125
4080,16-44-31,65,67.0,-2.0,0,0,0,-1.0
4081,16-44-32,65,67.0,-2.0,0,0,0,-1.0
4082,16-44-33,65,66.9375,-1.9375,0,0,0,-0.96875
4083,16-44-34,65,66.875,-1.875,0,0,0,-0.9375
4084,16-44-35,65,66.8125,-1.8125,0,0,0,-0.90625
4085,16-44-36,65,66.8125,-1.8125,0,0,0,-0.90625
4086,16-44-37,65,66.8125,-1.8125,0,0,0,-0.90625
4087,16-44-38,65,66.8125,-1.8125,0,0,0,-0.90625
4088,16-44-39,65,66.75,-1.75,0,0,0,-0.875
4089,16-44-40,65,66.75,-1.75,0,0,0,-0.875
4090,16-44-41,65,66.75,-1.75,0,0,0,-0.875
4091,16-44-42,65,66.75,-1.75,0,0,0,-0.875
4092,16-44-43,65,66.6875,-1.6875,0,0,0,-0.84375
4093,16-44-44,65,66.6875,-1.6875,0,0,0,-0.84375
4094,16-44-45,65,66.6875,-1.6875,0,0,0,-0.84375
4095,16-44-46,65,66.6875,-1.6875,0,0,0,-0.84375
4096,16-44-47,65,66.6875,-1.6875,0,0,0,-0.84375
4097,16-44-48,65,66.625,-1.625,0,0,0,-0.8125
4098,16-44-49,65,66.625,-1.625,0,0,0,-0.8125
4099,16-44-50,65,66.625,-1.625,0,0,0,-0.8125
4100,16-44-51,65,66.5625,-1.5625,0,0,0,-0.78125
4101,16-44-52,65,66.5625,-1.5625,0,0,0,-0.78125
4102,16-44-53,65,66.5625,-1.5625,0,0,0,-0.78125
4103,16-44-54,65,66.5,-1.5,0,0,0,-0.75
4104,16-44-55,65,66.5,-1.5,0,0,0,-0.75
4105,16-44-56,65,66.5,-1.5,0,0,0,-0.75
4106,16-44-57,65,66.4375,-1.4375,0,0,0,-0.71875
4107,16-44-58,65,66.4375,-1.4375,0,0,0,-0.71875
4108,16-44-59,65,66.4375,-1.4375,0,0,0,-0.71875
4109,16-45-00,65,66.375,-1.375,0,0,0,-0.6875
4110,16-45-01,65,66.375,-1.375,0,0,0,-0.6875
4111,16-45-02,65,66.3125,-1.3125,0,0,0,-0.65625
4112,16-45-03,65,66.3125,-1.3125,0,0,0,-0.65625
4113,16-45-04,65,66.3125,-1.3125,0,0,0,-0.65625
4114,16-45-05,65,66.25,-1.25,0,0,0,-0.625
4115,16-45-06,65,66.25,-1.25,0,0,0,-0.625
4116,16-45-07,65,66.25,-1.25,0,0,0,-0.625
4117,16-45-08,65,66.1875,-1.1875,0,0,0,-0.59375
4118,16-45-09,65,66.1875,-1.1875,0,0,0,-0.59375
4119,16-45-10,65,66.1875,-1.1875,0,0,0,-0.59375
4120,16-45-11,65,66.1875,-1.1875,0,0,0,-0.59375
4121,16-45-12,65,66.125,-1.125,0,0,0,-0.5625
4122,16-45-13,65,66.125,-1.125,0,0,0,-0.5625
4123,16-45-14,65,66.125,-1.125,0,0,0,-0.5625
4124,16-45-15,65,66.125,-1.125,0,0,0,-0.5625
4125,16-45-16,65,66.125,-1.125,0,0,0,-0.5625
4126,16-45-17,65,66.125,-1.125,0,0,0,-0.5625
4127,16-45-18,65,66.125,-1.125,0,0,0,-0.5625
4128,16-45-19,65,66.125,-1.125,0,0,0,-0.5625
4129,16-45-20,65,66.0625,-1.0625,0,0,0,-0.53125
4130,16-45-21,65,66.125,-1.125,0,0,0,-0.5625
4131,16-45-22,65,66.125,-1.125,0,0,0,-0.5625
4132,16-45-23,65,66.125,-1.125,0,0,0,-0.5625
4133,16-45-24,65,66.125,-1.125,0,0,0,-0.5625
4134,16-45-25,65,66.125,-1.125,0,0,0,-0.5625
4135,16-45-26,65,66.0625,-1.0625,0,0,0,-0.53125
4136,16-45-27,65,66.0625,-1.0625,0,0,0,-0.53125
4137,16-45-28,65,66.0625,-1.0625,0,0,0,-0.53125
4138,16-45-29,65,66.0,-1.0,0,0,0,-0.5
4139,16-45-30,65,66.0,-1.0,0,0,0,-0.5
4140,16-45-31,65,66.0,-1.0,0,0,0,-0.5
4141,16-45-32,65,66.0,-1.0,0,0,0,-0.5
4142,16-45-33,65,65.9375,-0.9375,0,0,0,-0.46875
4143,16-45-34,65,65.9375,-0.9375,0,0,0,-0.46875
4144,16-45-35,65,65.9375,-0.9375,0,0,0,-0.46875
4145,16-45-36,65,65.9375,-0.9375,0,0,0,-0.46875
4146,16-45-37,65,65.9375,-0.9375,0,0,0,-0.46875
4147,16-45-38,65,65.9375,-0.9375,0,0,0,-0.46875
4148,16-45-39,65,65.9375,-0.9375,0,0,0,-0.46875
4149,16-45-40,65,65.9375,-0.9375,0,0,0,-0.46875
4150,16-45-41,65,65.9375,-0.9375,0,0,0,-0.46875
4151,16-45-42,65,65.9375,-0.9375,0,0,0,-0.46875
4152,16-45-43,65,66.0,-1.0,0,0,0,-0.5
4153,16-45-44,65,66.0,-1.0,0,0,0,-0.5
4154,16-45-45,65,65.9375,-0.9375,0,0,0,-0.46875
4155,16-45-46,65,66.0,-1.0,0,0,0,-0.5
4156,16-45-47,65,66.0,-1.0,0,0,0,-0.5
4157,16-45-48,65,66.0,-1.0,0,0,0,-0.5
4158,16-45-49,65,66.0,-1.0,0,0,0,-0.5
4159,16-45-50,65,65.9375,-0.9375,0,0,0,-0.46875
4160,16-45-51,65,65.9375,-0.9375,0,0,0,-0.46875
4161,16-45-52,65,65.9375,-0.9375,0,0,0,-0.46875
4162,16-45-53,65,65.875,-0.875,0,0,0,-0.4375
4163,16-45-54,65,65.875,-0.875,0,0,0,-0.4375
4164,16-45-55,65,65.875,-0.875,0,0,0,-0.4375
4165,16-45-56,65,65.8125,-0.8125,0,0,0,-0.40625
4166,16-45-57,65,65.8125,-0.8125,0,0,0,-0.40625
4167,16-45-58,65,65.8125,-0.8125,0,0,0,-0.40625
4168,16-45-59,65,65.75,-0.75,0,0,0,-0.375
4169,16-46-00,65,65.75,-0.75,0,0,0,-0.375
4170,16-46-01,65,65.75,-0.75,0,0,0,-0.375
4171,16-46-02,65,65.75,-0.75,0,0,0,-0.375
4172,16-46-03,65,65.75,-0.75,0,0,0,-0.375
4173,16-46-04,65,65.6875,-0.6875,0,0,0,-0.34375
4174,16-46-05,65,65.6875,-0.6875,0,0,0,-0.34375
4175,16-46-06,65,65.625,-0.625,0,0,0,-0.3125
4176,16-46-07,65,65.625,-0.625,0,0,0,-0.3125
4177,16-46-08,65,65.5625,-0.5625,0,0,0,-0.28125
4178,16-46-09,65,65.5625,-0.5625,0,0,0,-0.28125
4179,16-46-10,65,65.5,-0.5,0,0,0,-0.25
4180,16-46-11,65,65.5,-0.5,0,0,0,-0.25
4181,16-46-12,65,65.5,-0.5,0,0,0,-0.25
4182,16-46-13,65,65.4375,-0.4375,0,0,0,-0.21875
4183,16-46-14,65,65.4375,-0.4375,0,0,0,-0.21875
4184,16-46-15,65,65.4375,-0.4375,0,0,0,-0.21875
4185,16-46-16,65,65.4375,-0.4375,0,0,0,-0.21875
4186,16-46-17,65,65.375,-0.375,0,0,0,-0.1875
4187,16-46-18,65,65.375,-0.375,0,0,0,-0.1875
4188,16-46-19,65,65.375,-0.375,0,0,0,-0.1875
4189,16-46-20,65,65.375,-0.375,0,0,0,-0.1875
4190,16-46-21,65,65.375,-0.375,0,0,0,-0.1875
4191,16-46-22,65,65.375,-0.375,0,0,0,-0.1875
4192,16-46-23,65,65.375,-0.375,0,0,0,-0.1875
4193,16-46-24,65,65.375,-0.375,0,0,0,-0.1875
4194,16-46-25,65,65.3125,-0.3125,0,0,0,-0.15625
4195,16-46-26,65,65.3125,-0.3125,0,0,0,-0.15625
4196,16-46-27,65,65.3125,-0.3125,0,0,0,-0.15625
4197,16-46-28,65,65.25,-0.25,0,0,0,-0.125
4198,16-46-29,65,65.25,-0.25,0,0,0,-0.125
4199,16-46-30,65,65.1875,-0.1875,0,0,0,-0.09375
4200,16-46-31,65,65.1875,-0.1875,0,0,0,-0.09375
4201,16-46-32,65,65.1875,-0.1875,0,0,0,-0.09375
4202,16-46-33,65,65.125,-0.125,0,0,0,-0.0625
4203,16-46-34,65,65.125,-0.125,0,0,0,-0.0625
4204,16-46-35,65,65.125,-0.125,0,0,0,-0.0625
4205,16-46-36,65,65.125,-0.125,0,0,0,-0.0625
4206,16-46-37,65,65.125,-0.125,0,0,0,-0.0625
4207,16-46-38,65,65.0625,-0.0625,0,0,0,-0.03125
4208,16-46-39,65,65.0625,-0.0625,0,0,0,-0.03125
4209,16-46-40,65,65.0,0.0,0,0,0,0.0
4210,16-46-41,65,65.0,0.0,0,0,0,0.0
4211,16-46-42,65,65.0,0.0,0,0,0,0.0
4212,16-46-43,65,64.9375,0.0625,0,0,0,0.03125
4213,16-46-44,65,64.875,0.125,0,0,0.1,0.0625
4214,16-46-45,65,64.875,0.125,0,0,0.1,0.0625
4215,16-46-46,65,64.8125,0.1875,0,0,0.1,0.09375
4216,16-46-47,65,64.8125,0.1875,0,0,0.1,0.09375
4217,16-46-48,65,64.75,0.25,0,0,0.1,0.125
4218,16-46-49,65,64.75,0.25,0,0,0.1,0.125
4219,16-46-50,65,64.75,0.25,0,0,0.1,0.125
4220,16-46-51,65,64.75,0.25,0,0,0.1,0.125
4221,16-46-52,65,64.75,0.25,0,0,0.1,0.125
4222,16-46-53,65,64.75,0.25,0,0,0.1,0.125
4223,16-46-54,65,64.75,0.25,0,0,0.1,0.125
4224,16-46-55,65,64.75,0.25,0,0,0.1,0.125
4225,16-46-56,65,64.75,0.25,0,0,0.1,0.125
4226,16-46-57,65,64.8125,0.1875,0,0,0.1,0.09375
4227,16-46-58,65,64.8125,0.1875,0,0,0.1,0.09375
4228,16-46-59,65,64.75,0.25,0,0,0.1,0.125
4229,16-47-00,65,64.75,0.25,0,0,0.1,0.125
4230,16-47-01,65,64.75,0.25,0,0,0.1,0.125
4231,16-47-02,65,64.75,0.25,0,0,0.1,0.125
4232,16-47-03,65,64.6875,0.3125,0,0,0.2,0.15625
4233,16-47-04,65,64.6875,0.3125,0,0,0.2,0.15625
4234,16-47-05,65,64.6875,0.3125,0,0,0.2,0.15625
4235,16-47-06,65,64.6875,0.3125,0,0,0.2,0.15625
4236,16-47-07,65,64.6875,0.3125,0,0,0.2,0.15625
4237,16-47-08,65,64.6875,0.3125,0,0,0.2,0.15625
4238,16-47-09,65,64.625,0.375,0,0,0.2,0.1875
4239,16-47-10,65,64.625,0.375,0,0,0.2,0.1875
4240,16-47-11,65,64.625,0.375,0,0,0.2,0.1875
4241,16-47-12,65,64.625,0.375,0,0,0.2,0.1875
4242,16-47-13,65,64.625,0.375,0,0,0.2,0.1875
4243,16-47-14,65,64.5625,0.4375,0,0,0.2,0.21875
4244,16-47-15,65,64.625,0.375,0,0,0.2,0.1875
4245,16-47-16,65,64.625,0.375,0,0,0.2,0.1875
4246,16-47-17,65,64.625,0.375,0,0,0.2,0.1875
4247,16-47-18,65,64.5625,0.4375,0,0,0.2,0.21875
4248,16-47-19,65,64.625,0.375,0,0,0.2,0.1875
4249,16-47-20,65,64.625,0.375,0,0,0.2,0.1875
4250,16-47-21,65,64.625,0.375,0,0,0.2,0.1875
4251,16-47-22,65,64.5625,0.4375,0,0,0.2,0.21875
4252,16-47-23,65,64.5625,0.4375,0,0,0.2,0.21875
4253,16-47-24,65,64.5625,0.4375,0,0,0.2,0.21875
4254,16-47-25,65,64.5625,0.4375,0,0,0.2,0.21875
4255,16-47-26,65,64.5625,0.4375,0,0,0.2,0.21875
4256,16-47-27,65,64.5625,0.4375,0,0,0.2,0.21875
4257,16-47-28,65,64.5625,0.4375,0,0,0.2,0.21875
4258,16-47-29,65,64.5625,0.4375,0,0,0.2,0.21875
4259,16-47-30,65,64.5,0.5,0,0,0.2,0.25
4260,16-47-31,65,64.5,0.5,0,0,0.2,0.25
4261,16-47-32,65,64.4375,0.5625,0,0,0.3,0.28125
4262,16-47-33,65,64.4375,0.5625,0,0,0.3,0.28125
4263,16-47-34,65,64.4375,0.5625,0,0,0.3,0.28125
4264,16-47-35,65,64.375,0.625,0,0,0.3,0.3125
4265,16-47-36,65,64.375,0.625,0,0,0.3,0.3125
4266,16-47-37,65,64.375,0.625,0,0,0.3,0.3125
4267,16-47-38,65,64.375,0.625,0,0,0.3,0.3125
4268,16-47-39,65,64.3125,0.6875,0,0,0.3,0.34375
4269,16-47-40,65,64.25,0.75,0,0,0.4,0.375
4270,16-47-41,65,64.1875,0.8125,0,0,0.4,0.40625
4271,16-47-42,65,64.1875,0.8125,0,0,0.4,0.40625
4272,16-47-43,65,64.1875,0.8125,0,0,0.4,0.40625
4273,16-47-44,65,64.1875,0.8125,0,0,0.4,0.40625
4274,16-47-45,65,64.125,0.875,0,0,0.4,0.4375
4275,16-47-46,65,64.125,0.875,0,0,0.4,0.4375
4276,16-47-47,65,64.0625,0.9375,0,0,0.5,0.46875
4277,16-47-48,65,64.0625,0.9375,0,0,0.5,0.46875
4278,16-47-49,65,64.0,1.0,0,0,0.5,0.5
4279,16-47-50,65,64.0,1.0,0,0,0.5,0.5
4280,16-47-51,65,64.0,1.0,0,0,0.5,0.5
4281,16-47-52,65,64.0,1.0,0,0,0.5,0.5
4282,16-47-53,65,64.0,1.0,0,0,0.5,0.5
4283,16-47-54,65,64.0,1.0,0,0,0.5,0.5
4284,16-47-55,65,64.0,1.0,0,0,0.5,0.5
4285,16-47-56,65,63.9375,1.0625,0,0,0.5,0.53125
4286,16-47-57,65,63.9375,1.0625,0,0,0.5,0.53125
4287,16-47-58,65,63.9375,1.0625,0,0,0.5,0.53125
4288,16-47-59,65,63.9375,1.0625,0,0,0.5,0.53125
4289,16-48-00,65,63.875,1.125,0,0,0.6,0.5625
4290,16-48-01,65,63.875,1.125,0,0,0.6,0.5625
4291,16-48-02,65,63.8125,1.1875,0,0,0.6,0.59375
4292,16-48-03,65,63.8125,1.1875,0,0,0.6,0.59375
4293,16-48-04,65,63.75,1.25,0,0,0.6,0.625
4294,16-48-05,65,63.75,1.25,0,0,0.6,0.625
4295,16-48-06,65,63.75,1.25,0,0,0.6,0.625
4296,16-48-07,65,63.6875,1.3125,0,0,0.7,0.65625
4297,16-48-08,65,63.6875,1.3125,0,0,0.7,0.65625
4298,16-48-09,65,63.6875,1.3125,0,0,0.7,0.65625
4299,16-48-10,65,63.625,1.375,0,0,0.7,0.6875
4300,16-48-11,65,63.625,1.375,0,0,0.7,0.6875
4301,16-48-12,65,63.5625,1.4375,0,0,0.7,0.71875
4302,16-48-13,65,63.5625,1.4375,0,0,0.7,0.71875
4303,16-48-14,65,63.5625,1.4375,0,0,0.7,0.71875
4304,16-48-15,65,63.5625,1.4375,0,0,0.7,0.71875
4305,16-48-16,65,63.5625,1.4375,0,0,0.7,0.71875
4306,16-48-17,65,63.5625,1.4375,0,0,0.7,0.71875
4307,16-48-18,65,63.625,1.375,0,0,0.7,0.6875
4308,16-48-19,65,63.5625,1.4375,0,0,0.7,0.71875
4309,16-48-20,65,63.5625,1.4375,0,0,0.7,0.71875
4310,16-48-21,65,63.5625,1.4375,0,0,0.7,0.71875
4311,16-48-22,65,63.5625,1.4375,0,0,0.7,0.71875
4312,16-48-23,65,63.5625,1.4375,0,0,0.7,0.71875
4313,16-48-24,65,63.5,1.5,0,0,0.8,0.75
4314,16-48-25,65,63.5,1.5,0,0,0.8,0.75
4315,16-48-26,65,63.4375,1.5625,0,0,0.8,0.78125
4316,16-48-27,65,63.4375,1.5625,0,0,0.8,0.78125
4317,16-48-28,65,63.4375,1.5625,0,0,0.8,0.78125
4318,16-48-29,65,63.4375,1.5625,0,0,0.8,0.78125
4319,16-48-30,65,63.375,1.625,0,0,0.8,0.8125
4320,16-48-31,65,63.375,1.625,0,0,0.8,0.8125
4321,16-48-32,65,63.3125,1.6875,0,0,0.8,0.84375
4322,16-48-33,65,63.3125,1.6875,0,0,0.8,0.84375
4323,16-48-34,65,63.3125,1.6875,0,0,0.8,0.84375
4324,16-48-35,65,63.3125,1.6875,0,0,0.8,0.84375
4325,16-48-36,65,63.25,1.75,0,0,0.9,0.875
4326,16-48-37,65,63.25,1.75,0,0,0.9,0.875
4327,16-48-38,65,63.25,1.75,0,0,0.9,0.875
4328,16-48-39,65,63.25,1.75,0,0,0.9,0.875
4329,16-48-40,65,63.1875,1.8125,0,0,0.9,0.90625
4330,16-48-41,65,63.1875,1.8125,0,0,0.9,0.90625
4331,16-48-42,65,63.1875,1.8125,0,0,0.9,0.90625
4332,16-48-43,65,63.1875,1.8125,0,0,0.9,0.90625
4333,16-48-44,65,63.1875,1.8125,0,0,0.9,0.90625
4334,16-48-45,65,63.1875,1.8125,0,0,0.9,0.90625
4335,16-48-46,65,63.1875,1.8125,0,0,0.9,0.90625
4336,16-48-47,65,63.1875,1.8125,0,0,0.9,0.90625
4337,16-48-48,65,63.25,1.75,0,0,0.9,0.875
4338,16-48-49,65,63.25,1.75,0,0,0.9,0.875
4339,16-48-50,65,63.25,1.75,0,0,0.9,0.875
4340,16-48-51,65,63.25,1.75,0,0,0.9,0.875
4341,16-48-52,65,63.25,1.75,0,0,0.9,0.875
4342,16-48-53,65,63.25,1.75,0,0,0.9,0.875
4343,16-48-54,65,63.25,1.75,0,0,0.9,0.875
4344,16-48-55,65,63.25,1.75,0,0,0.9,0.875
4345,16-48-56,65,63.25,1.75,0,0,0.9,0.875
4346,16-48-57,65,63.25,1.75,0,0,0.9,0.875
4347,16-48-58,65,63.25,1.75,0,0,0.9,0.875
4348,16-48-59,65,63.25,1.75,0,0,0.9,0.875
4349,16-49-00,65,63.25,1.75,0,0,0.9,0.875
4350,16-49-01,65,63.25,1.75,0,0,0.9,0.875
4351,16-49-02,65,63.1875,1.8125,0,0,0.9,0.90625
4352,16-49-03,65,63.25,1.75,0,0,0.9,0.875
4353,16-49-04,65,63.1875,1.8125,0,0,0.9,0.90625
4354,16-49-05,65,63.1875,1.8125,0,0,0.9,0.90625
4355,16-49-06,65,63.1875,1.8125,0,0,0.9,0.90625
4356,16-49-07,65,63.1875,1.8125,0,0,0.9,0.90625
4357,16-49-08,65,63.1875,1.8125,0,0,0.9,0.90625
4358,16-49-09,65,63.1875,1.8125,0,0,0.9,0.90625
4359,16-49-10,65,63.125,1.875,0,0,0.9,0.9375
4360,16-49-11,65,63.125,1.875,0,0,0.9,0.9375
4361,16-49-12,65,63.125,1.875,0,0,0.9,0.9375
4362,16-49-13,65,63.125,1.875,0,0,0.9,0.9375
4363,16-49-14,65,63.0625,1.9375,0,0,1,0.96875
4364,16-49-15,65,63.0625,1.9375,0,0,1,0.96875
4365,16-49-16,65,63.0625,1.9375,0,0,1,0.96875
4366,16-49-17,65,63.0625,1.9375,0,0,1,0.96875
4367,16-49-18,65,63.0,2.0,0,0,1,1.0
4368,16-49-19,65,63.0,2.0,0,0,1,1.0
4369,16-49-20,65,63.0,2.0,0,0,1,1.0
4370,16-49-21,65,62.9375,2.0625,0,0,1,1.03125
4371,16-49-22,65,62.9375,2.0625,0,0,1,1.03125
4372,16-49-23,65,62.9375,2.0625,0,0,1,1.03125
4373,16-49-24,65,62.9375,2.0625,0,0,1,1.03125
4374,16-49-25,65,62.875,2.125,0,0,1,1.0625
4375,16-49-26,65,62.875,2.125,0,0,1,1.0625
4376,16-49-27,65,62.875,2.125,0,0,1,1.0625
4377,16-49-28,65,62.875,2.125,0,0,1,1.0625
4378,16-49-29,65,62.875,2.125,0,0,1,1.0625
4379,16-49-30,65,62.875,2.125,0,0,1,1.0625
4380,16-49-31,65,62.875,2.125,0,0,1,1.0625
4381,16-49-32,65,62.8125,2.1875,0,0,1,1.09375
4382,16-49-33,65,62.8125,2.1875,0,0,1,1.09375
4383,16-49-34,65,62.875,2.125,0,0,1,1.0625
4384,16-49-35,65,62.8125,2.1875,0,0,1,1.09375
4385,16-49-36,65,62.8125,2.1875,0,0,1,1.09375
4386,16-49-37,65,62.8125,2.1875,0,0,1,1.09375
4387,16-49-38,65,62.75,2.25,0,0,1,1.125
4388,16-49-39,65,62.75,2.25,0,0,1,1.125
4389,16-49-40,65,62.6875,2.3125,0,0,1,1.15625
4390,16-49-41,65,62.6875,2.3125,0,0,1,1.15625
4391,16-49-42,65,62.6875,2.3125,0,0,1,1.15625
4392,16-49-43,65,62.625,2.375,0,0,1,1.1875
4393,16-49-44,65,62.625,2.375,0,0,1,1.1875
4394,16-49-45,65,62.625,2.375,0,0,1,1.1875
4395,16-49-46,65,62.625,2.375,0,0,1,1.1875
4396,16-49-47,65,62.5625,2.4375,0,0,1,1.21875
4397,16-49-48,65,62.5625,2.4375,0,0,1,1.21875
4398,16-49-49,65,62.5625,2.4375,0,0,1,1.21875
4399,16-49-50,65,62.5,2.5,0,0,1,1.25
4400,16-49-51,65,62.5,2.5,0,0,1,1.25
4401,16-49-52,65,62.5,2.5,0,0,1,1.25
4402,16-49-53,65,62.4375,2.5625,0,0,1,1.28125
4403,16-49-54,65,62.4375,2.5625,0,0,1,1.28125
4404,16-49-55,65,62.4375,2.5625,0,0,1,1.28125
4405,16-49-56,65,62.4375,2.5625,0,0,1,1.28125
4406,16-49-57,65,62.375,2.625,0,0,1,1.3125
4407,16-49-58,65,62.3125,2.6875,0,0,1,1.34375
