stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
2680,14-18-42,65,67.6875,-2.6875,0,0,0,-2.6875
2681,14-18-43,65,67.6875,-2.6875,0,0,0,-2.6875
2682,14-18-44,65,67.6875,-2.6875,0,0,0,-2.6875
2683,14-18-45,65,67.6875,-2.6875,0,0,0,-2.6875
2684,14-18-46,65,67.75,-2.75,0,0,0,-2.75
2685,14-18-47,65,67.75,-2.75,0,0,0,-2.75
2686,14-18-48,65,67.75,-2.75,0,0,0,-2.75
2687,14-18-49,65,67.75,-2.75,0,0,0,-2.75
2688,14-18-50,65,67.8125,-2.8125,0,0,0,-2.8125
2689,14-18-51,65,67.8125,-2.8125,0,0,0,-2.8125
2690,14-18-52,65,67.8125,-2.8125,0,0,0,-2.8125
2691,14-18-53,65,67.8125,-2.8125,0,0,0,-2.8125
2692,14-18-54,65,67.8125,-2.8125,0,0,0,-2.8125
2693,14-18-55,65,67.8125,-2.8125,0,0,0,-2.8125
2694,14-18-56,65,67.8125,-2.8125,0,0,0,-2.8125
2695,14-18-57,65,67.8125,-2.8125,0,0,0,-2.8125
2696,14-18-58,65,67.8125,-2.8125,0,0,0,-2.8125
2697,14-18-59,65,67.8125,-2.8125,0,0,0,-2.8125
2698,14-19-00,65,67.8125,-2.8125,0,0,0,-2.8125
2699,14-19-01,65,67.8125,-2.8125,0,0,0,-2.8125
2700,14-19-02,65,67.8125,-2.8125,0,0,0,-2.8125
2701,14-19-03,65,67.8125,-2.8125,0,0,0,-2.8125
2702,14-19-04,65,67.8125,-2.8125,0,0,0,-2.8125
2703,14-19-05,65,67.8125,-2.8125,0,0,0,-2.8125
2704,14-19-06,65,67.75,-2.75,0,0,0,-2.75
2705,14-19-07,65,67.75,-2.75,0,0,0,-2.75
2706,14-19-08,65,67.75,-2.75,0,0,0,-2.75
2707,14-19-09,65,67.75,-2.75,0,0,0,-2.75
2708,14-19-10,65,67.75,-2.75,0,0,0,-2.75
2709,14-19-11,65,67.75,-2.75,0,0,0,-2.75
2710,14-19-12,65,67.75,-2.75,0,0,0,-2.75
2711,14-19-13,65,67.75,-2.75,0,0,0,-2.75
2712,14-19-14,65,67.6875,-2.6875,0,0,0,-2.6875
2713,14-19-15,65,67.75,-2.75,0,0,0,-2.75
2714,14-19-16,65,67.6875,-2.6875,0,0,0,-2.6875
2715,14-19-17,65,67.6875,-2.6875,0,0,0,-2.6875
2716,14-19-18,65,67.6875,-2.6875,0,0,0,-2.6875
2717,14-19-19,65,67.6875,-2.6875,0,0,0,-2.6875
2718,14-19-20,65,67.625,-2.625,0,0,0,-2.625
2719,14-19-21,65,67.625,-2.625,0,0,0,-2.625
2720,14-19-22,65,67.625,-2.625,0,0,0,-2.625
2721,14-19-23,65,67.5625,-2.5625,0,0,0,-2.5625
2722,14-19-24,65,67.5625,-2.5625,0,0,0,-2.5625
2723,14-19-25,65,67.5625,-2.5625,0,0,0,-2.5625
2724,14-19-26,65,67.5,-2.5,0,0,0,-2.5
2725,14-19-27,65,67.4375,-2.4375,0,0,0,-2.4375
2726,14-19-28,65,67.4375,-2.4375,0,0,0,-2.4375
2727,14-19-29,65,67.4375,-2.4375,0,0,0,-2.4375
2728,14-19-30,65,67.4375,-2.4375,0,0,0,-2.4375
2729,14-19-31,65,67.4375,-2.4375,0,0,0,-2.4375
2730,14-19-32,65,67.4375,-2.4375,0,0,0,-2.4375
2731,14-19-33,65,67.4375,-2.4375,0,0,0,-2.4375
2732,14-19-34,65,67.4375,-2.4375,0,0,0,-2.4375
2733,14-19-35,65,67.5,-2.5,0,0,0,-2.5
2734,14-19-36,65,67.5,-2.5,0,0,0,-2.5
2735,14-19-37,65,67.5,-2.5,0,0,0,-2.5
2736,14-19-38,65,67.5625,-2.5625,0,0,0,-2.5625
2737,14-19-39,65,67.5625,-2.5625,0,0,0,-2.5625
2738,14-19-40,65,67.625,-2.625,0,0,0,-2.625
2739,14-19-41,65,67.5625,-2.5625,0,0,0,-2.5625
2740,14-19-42,65,67.625,-2.625,0,0,0,-2.625
2741,14-19-43,65,67.5625,-2.5625,0,0,0,-2.5625
2742,14-19-44,65,67.5625,-2.5625,0,0,0,-2.5625
2743,14-19-45,65,67.625,-2.625,0,0,0,-2.625
2744,14-19-46,65,67.625,-2.625,0,0,0,-2.625
2745,14-19-47,65,67.625,-2.625,0,0,0,-2.625
2746,14-19-48,65,67.625,-2.625,0,0,0,-2.625
2747,14-19-49,65,67.625,-2.625,0,0,0,-2.625
2748,14-19-50,65,67.625,-2.625,0,0,0,-2.625
2749,14-19-51,65,67.6875,-2.6875,0,0,0,-2.6875
2750,14-19-52,65,67.625,-2.625,0,0,0,-2.625
2751,14-19-53,65,67.625,-2.625,0,0,0,-2.625
2752,14-19-54,65,67.625,-2.625,0,0,0,-2.625
2753,14-19-55,65,67.625,-2.625,0,0,0,-2.625
2754,14-19-56,65,67.625,-2.625,0,0,0,-2.625
2755,14-19-57,65,67.5625,-2.5625,0,0,0,-2.5625
2756,14-19-58,65,67.5625,-2.5625,0,0,0,-2.5625
2757,14-19-59,65,67.5625,-2.5625,0,0,0,-2.5625
2758,14-20-00,65,67.5,-2.5,0,0,0,-2.5
2759,14-20-01,65,67.5,-2.5,0,0,0,-2.5
2760,14-20-02,65,67.5,-2.5,0,0,0,-2.5
2761,14-20-03,65,67.5,-2.5,0,0,0,-2.5
2762,14-20-04,65,67.5,-2.5,0,0,0,-2.5
2763,14-20-05,65,67.4375,-2.4375,0,0,0,-2.4375
2764,14-20-06,65,67.4375,-2.4375,0,0,0,-2.4375
2765,14-20-07,65,67.4375,-2.4375,0,0,0,-2.4375
2766,14-20-08,65,67.4375,-2.4375,0,0,0,-2.4375
2767,14-20-09,65,67.4375,-2.4375,0,0,0,-2.4375
2768,14-20-10,65,67.375,-2.375,0,0,0,-2.375
2769,14-20-11,65,67.375,-2.375,0,0,0,-2.375
2770,14-20-12,65,67.375,-2.375,0,0,0,-2.375
2771,14-20-13,65,67.3125,-2.3125,0,0,0,-2.3125
2772,14-20-14,65,67.375,-2.375,0,0,0,-2.375
2773,14-20-15,65,67.3125,-2.3125,0,0,0,-2.3125
2774,14-20-16,65,67.3125,-2.3125,0,0,0,-2.3125
2775,14-20-17,65,67.3125,-2.3125,0,0,0,-2.3125
2776,14-20-18,65,67.3125,-2.3125,0,0,0,-2.3125
2777,14-20-19,65,67.25,-2.25,0,0,0,-2.25
2778,14-20-20,65,67.25,-2.25,0,0,0,-2.25
2779,14-20-21,65,67.25,-2.25,0,0,0,-2.25
2780,14-20-22,65,67.25,-2.25,0,0,0,-2.25
2781,14-20-23,65,67.1875,-2.1875,0,0,0,-2.1875
2782,14-20-24,65,67.1875,-2.1875,0,0,0,-2.1875
2783,14-20-25,65,67.1875,-2.1875,0,0,0,-2.1875
2784,14-20-26,65,67.125,-2.125,0,0,0,-2.125
2785,14-20-27,65,67.1875,-2.1875,0,0,0,-2.1875
2786,14-20-28,65,67.125,-2.125,0,0,0,-2.125
2787,14-20-29,65,67.0625,-2.0625,0,0,0,-2.0625
2788,14-20-30,65,67.0625,-2.0625,0,0,0,-2.0625
2789,14-20-31,65,67.0,-2.0,0,0,0,-2.0
2790,14-20-32,65,67.0,-2.0,0,0,0,-2.0
2791,14-20-33,65,67.0,-2.0,0,0,0,-2.0
2792,14-20-34,65,66.9375,-1.9375,0,0,0,-1.9375
2793,14-20-35,65,66.9375,-1.9375,0,0,0,-1.9375
2794,14-20-36,65,66.9375,-1.9375,0,0,0,-1.9375
2795,14-20-37,65,66.875,-1.875,0,0,0,-1.875
2796,14-20-38,65,66.875,-1.875,0,0,0,-1.875
2797,14-20-39,65,66.8125,-1.8125,0,0,0,-1.8125
2798,14-20-40,65,66.8125,-1.8125,0,0,0,-1.8125
2799,14-20-41,65,66.75,-1.75,0,0,0,-1.75
2800,14-20-42,65,66.75,-1.75,0,0,0,-1.75
2801,14-20-43,65,66.75,-1.75,0,0,0,-1.75
2802,14-20-44,65,66.75,-1.75,0,0,0,-1.75
2803,14-20-45,65,66.75,-1.75,0,0,0,-1.75
2804,14-20-46,65,66.75,-1.75,0,0,0,-1.75
2805,14-20-47,65,66.75,-1.75,0,0,0,-1.75
2806,14-20-48,65,66.6875,-1.6875,0,0,0,-1.6875
2807,14-20-49,65,66.6875,-1.6875,0,0,0,-1.6875
2808,14-20-50,65,66.6875,-1.6875,0,0,0,-1.6875
2809,14-20-51,65,66.6875,-1.6875,0,0,0,-1.6875
2810,14-20-52,65,66.625,-1.625,0,0,0,-1.625
2811,14-20-53,65,66.625,-1.625,0,0,0,-1.625
2812,14-20-54,65,66.625,-1.625,0,0,0,-1.625
2813,14-20-55,65,66.5625,-1.5625,0,0,0,-1.5625
2814,14-20-56,65,66.5625,-1.5625,0,0,0,-1.5625
2815,14-20-57,65,66.5625,-1.5625,0,0,0,-1.5625
2816,14-20-58,65,66.625,-1.625,0,0,0,-1.625
2817,14-20-59,65,66.625,-1.625,0,0,0,-1.625
2818,14-21-00,65,66.625,-1.625,0,0,0,-1.625
2819,14-21-01,65,66.625,-1.625,0,0,0,-1.625
2820,14-21-02,65,66.625,-1.625,0,0,0,-1.625
2821,14-21-03,65,66.625,-1.625,0,0,0,-1.625
2822,14-21-04,65,66.625,-1.625,0,0,0,-1.625
2823,14-21-05,65,66.6875,-1.6875,0,0,0,-1.6875
2824,14-21-06,65,66.625,-1.625,0,0,0,-1.625
2825,14-21-07,65,66.625,-1.625,0,0,0,-1.625
2826,14-21-08,65,66.625,-1.625,0,0,0,-1.625
2827,14-21-09,65,66.625,-1.625,0,0,0,-1.625
2828,14-21-10,65,66.625,-1.625,0,0,0,-1.625
2829,14-21-11,65,66.5625,-1.5625,0,0,0,-1.5625
2830,14-21-12,65,66.5625,-1.5625,0,0,0,-1.5625
2831,14-21-13,65,66.5625,-1.5625,0,0,0,-1.5625
2832,14-21-14,65,66.5625,-1.5625,0,0,0,-1.5625
2833,14-21-15,65,66.5625,-1.5625,0,0,0,-1.5625
2834,14-21-16,65,66.5625,-1.5625,0,0,0,-1.5625
2835,14-21-17,65,66.5625,-1.5625,0,0,0,-1.5625
2836,14-21-18,65,66.5625,-1.5625,0,0,0,-1.5625
2837,14-21-19,65,66.5625,-1.5625,0,0,0,-1.5625
2838,14-21-20,65,66.5,-1.5,0,0,0,-1.5
2839,14-21-21,65,66.5,-1.5,0,0,0,-1.5
2840,14-21-22,65,66.5,-1.5,0,0,0,-1.5
2841,14-21-23,65,66.4375,-1.4375,0,0,0,-1.4375
2842,14-21-24,65,66.4375,-1.4375,0,0,0,-1.4375
2843,14-21-25,65,66.4375,-1.4375,0,0,0,-1.4375
2844,14-21-26,65,66.4375,-1.4375,0,0,0,-1.4375
2845,14-21-27,65,66.4375,-1.4375,0,0,0,-1.4375
2846,14-21-28,65,66.375,-1.375,0,0,0,-1.375
2847,14-21-29,65,66.4375,-1.4375,0,0,0,-1.4375
2848,14-21-30,65,66.375,-1.375,0,0,0,-1.375
2849,14-21-31,65,66.375,-1.375,0,0,0,-1.375
2850,14-21-32,65,66.3125,-1.3125,0,0,0,-1.3125
2851,14-21-33,65,66.3125,-1.3125,0,0,0,-1.3125
2852,14-21-34,65,66.25,-1.25,0,0,0,-1.25
2853,14-21-35,65,66.25,-1.25,0,0,0,-1.25
2854,14-21-36,65,66.1875,-1.1875,0,0,0,-1.1875
2855,14-21-37,65,66.1875,-1.1875,0,0,0,-1.1875
2856,14-21-38,65,66.1875,-1.1875,0,0,0,-1.1875
2857,14-21-39,65,66.125,-1.125,0,0,0,-1.125
2858,14-21-40,65,66.125,-1.125,0,0,0,-1.125
2859,14-21-41,65,66.125,-1.125,0,0,0,-1.125
2860,14-21-42,65,66.125,-1.125,0,0,0,-1.125
2861,14-21-43,65,66.125,-1.125,0,0,0,-1.125
2862,14-21-44,65,66.0625,-1.0625,0,0,0,-1.0625
2863,14-21-45,65,66.0625,-1.0625,0,0,0,-1.0625
2864,14-21-46,65,66.0625,-1.0625,0,0,0,-1.0625
2865,14-21-47,65,66.0,-1.0,0,0,0,-1.0
2866,14-21-48,65,66.0,-1.0,0,0,0,-1.0
2867,14-21-49,65,66.0625,-1.0625,0,0,0,-1.0625
2868,14-21-50,65,66.0,-1.0,0,0,0,-1.0
2869,14-21-51,65,66.0,-1.0,0,0,0,-1.0
2870,14-21-52,65,66.0,-1.0,0,0,0,-1.0
2871,14-21-53,65,66.0,-1.0,0,0,0,-1.0
2872,14-21-54,65,66.0,-1.0,0,0,0,-1.0
2873,14-21-55,65,66.0,-1.0,0,0,0,-1.0
2874,14-21-56,65,65.9375,-0.9375,0,0,0,-0.9375
2875,14-21-57,65,65.9375,-0.9375,0,0,0,-0.9375
2876,14-21-58,65,65.9375,-0.9375,0,0,0,-0.9375
2877,14-21-59,65,65.9375,-0.9375,0,0,0,-0.9375
2878,14-22-00,65,65.9375,-0.9375,0,0,0,-0.9375
2879,14-22-01,65,65.875,-0.875,0,0,0,-0.875
2880,14-22-02,65,65.875,-0.875,0,0,0,-0.875
2881,14-22-03,65,65.8125,-0.8125,0,0,0,-0.8125
2882,14-22-04,65,65.8125,-0.8125,0,0,0,-0.8125
2883,14-22-05,65,65.75,-0.75,0,0,0,-0.75
2884,14-22-06,65,65.75,-0.75,0,0,0,-0.75
2885,14-22-07,65,65.75,-0.75,0,0,0,-0.75
2886,14-22-08,65,65.75,-0.75,0,0,0,-0.75
2887,14-22-09,65,65.75,-0.75,0,0,0,-0.75
2888,14-22-10,65,65.75,-0.75,0,0,0,-0.75
2889,14-22-11,65,65.75,-0.75,0,0,0,-0.75
2890,14-22-12,65,65.75,-0.75,0,0,0,-0.75
2891,14-22-13,65,65.75,-0.75,0,0,0,-0.75
2892,14-22-14,65,65.75,-0.75,0,0,0,-0.75
2893,14-22-15,65,65.75,-0.75,0,0,0,-0.75
2894,14-22-16,65,65.75,-0.75,0,0,0,-0.75
2895,14-22-17,65,65.75,-0.75,0,0,0,-0.75
2896,14-22-18,65,65.75,-0.75,0,0,0,-0.75
2897,14-22-19,65,65.75,-0.75,0,0,0,-0.75
2898,14-22-20,65,65.75,-0.75,0,0,0,-0.75
2899,14-22-21,65,65.8125,-0.8125,0,0,0,-0.8125
2900,14-22-22,65,65.8125,-0.8125,0,0,0,-0.8125
2901,14-22-23,65,65.8125,-0.8125,0,0,0,-0.8125
2902,14-22-24,65,65.75,-0.75,0,0,0,-0.75
2903,14-22-25,65,65.75,-0.75,0,0,0,-0.75
2904,14-22-26,65,65.75,-0.75,0,0,0,-0.75
2905,14-22-27,65,65.75,-0.75,0,0,0,-0.75
2906,14-22-28,65,65.6875,-0.6875,0,0,0,-0.6875
2907,14-22-29,65,65.6875,-0.6875,0,0,0,-0.6875
2908,14-22-30,65,65.6875,-0.6875,0,0,0,-0.6875
2909,14-22-31,65,65.6875,-0.6875,0,0,0,-0.6875
2910,14-22-32,65,65.6875,-0.6875,0,0,0,-0.6875
2911,14-22-33,65,65.625,-0.625,0,0,0,-0.625
2912,14-22-34,65,65.625,-0.625,0,0,0,-0.625
2913,14-22-35,65,65.625,-0.625,0,0,0,-0.625
2914,14-22-36,65,65.5625,-0.5625,0,0,0,-0.5625
2915,14-22-37,65,65.5625,-0.5625,0,0,0,-0.5625
2916,14-22-38,65,65.5,-0.5,0,0,0,-0.5
2917,14-22-39,65,65.5625,-0.5625,0,0,0,-0.5625
2918,14-22-40,65,65.5,-0.5,0,0,0,-0.5
2919,14-22-41,65,65.5625,-0.5625,0,0,0,-0.5625
2920,14-22-42,65,65.5,-0.5,0,0,0,-0.5
2921,14-22-43,65,65.5,-0.5,0,0,0,-0.5
2922,14-22-44,65,65.5,-0.5,0,0,0,-0.5
2923,14-22-45,65,65.5,-0.5,0,0,0,-0.5
2924,14-22-46,65,65.5,-0.5,0,0,0,-0.5
2925,14-22-47,65,65.4375,-0.4375,0,0,0,-0.4375
2926,14-22-48,65,65.4375,-0.4375,0,0,0,-0.4375
2927,14-22-49,65,65.4375,-0.4375,0,0,0,-0.4375
2928,14-22-50,65,65.4375,-0.4375,0,0,0,-0.4375
2929,14-22-51,65,65.375,-0.375,0,0,0,-0.375
2930,14-22-52,65,65.375,-0.375,0,0,0,-0.375
2931,14-22-53,65,65.375,-0.375,0,0,0,-0.375
2932,14-22-54,65,65.375,-0.375,0,0,0,-0.375
2933,14-22-55,65,65.3125,-0.3125,0,0,0,-0.3125
2934,14-22-56,65,65.3125,-0.3125,0,0,0,-0.3125
2935,14-22-57,65,65.3125,-0.3125,0,0,0,-0.3125
2936,14-22-58,65,65.3125,-0.3125,0,0,0,-0.3125
2937,14-22-59,65,65.3125,-0.3125,0,0,0,-0.3125
2938,14-23-00,65,65.25,-0.25,0,0,0,-0.25
2939,14-23-01,65,65.25,-0.25,0,0,0,-0.25
2940,14-23-02,65,65.25,-0.25,0,0,0,-0.25
2941,14-23-03,65,65.1875,-0.1875,0,0,0,-0.1875
2942,14-23-04,65,65.125,-0.125,0,0,0,-0.125
2943,14-23-05,65,65.125,-0.125,0,0,0,-0.125
2944,14-23-06,65,65.125,-0.125,0,0,0,-0.125
2945,14-23-07,65,65.125,-0.125,0,0,0,-0.125
2946,14-23-08,65,65.125,-0.125,0,0,0,-0.125
2947,14-23-09,65,65.0625,-0.0625,0,0,0,-0.0625
2948,14-23-10,65,65.0,0.0,0,0,0,0.0
2949,14-23-11,65,65.0,0.0,0,0,0,0.0
2950,14-23-12,65,65.0,0.0,0,0,0,0.0
2951,14-23-13,65,65.0,0.0,0,0,0,0.0
2952,14-23-14,65,64.9375,0.0625,0,0,0.1,0.0625
2953,14-23-15,65,64.9375,0.0625,0,0,0.1,0.0625
2954,14-23-16,65,64.9375,0.0625,0,0,0.1,0.0625
2955,14-23-17,65,64.9375,0.0625,0,0,0.1,0.0625
2956,14-23-18,65,64.875,0.125,0,0,0.1,0.125
2957,14-23-19,65,64.875,0.125,0,0,0.1,0.125
2958,14-23-20,65,64.875,0.125,0,0,0.1,0.125
2959,14-23-21,65,64.875,0.125,0,0,0.1,0.125
2960,14-23-22,65,64.8125,0.1875,0,0,0.2,0.1875
2961,14-23-23,65,64.8125,0.1875,0,0,0.2,0.1875
