stepcount,actiontime,target_temp,current_temp,Pval,Ival,Dval,outcome,movement
3917,14-38-30,58,61.125,-3.125,0,0.0,0,-3.4375000000000004
3918,14-38-31,58,61.125,-3.125,0,0.0,0,-3.4375000000000004
3919,14-38-32,58,61.125,-3.125,0,0.0,0,-3.4375000000000004
3920,14-38-33,58,61.125,-3.125,0,0.0,0,-3.4375000000000004
3921,14-38-34,58,61.125,-3.125,0,0.0,0,-3.4375000000000004
3922,14-38-35,58,61.125,-3.125,0,0.0,0,-3.4375000000000004
3923,14-38-36,58,61.125,-3.125,0,0.0,0,-3.4375000000000004
3924,14-38-37,58,61.125,-3.125,0,0.0,0,-3.4375000000000004
3925,14-38-38,58,61.125,-3.125,0,0.0,0,-3.4375000000000004
3926,14-38-39,58,61.125,-3.125,0,0.0,0,-3.4375000000000004
3927,14-38-40,58,61.125,-3.125,0,0.0,0,-3.4375000000000004
3928,14-38-41,58,61.0,-3.0,0,-0.125,1,1.3249999999999997
3929,14-38-42,58,61.125,-3.125,0,0.125,0,-8.0625
3930,14-38-43,58,61.0,-3.0,0,-0.125,1,1.3249999999999997
3931,14-38-44,58,61.0,-3.0,0,0.0,0,-3.3000000000000003
3932,14-38-45,58,61.0,-3.0,0,0.0,0,-3.3000000000000003
3933,14-38-46,58,61.0,-3.0,0,0.0,0,-3.3000000000000003
3934,14-38-47,58,61.0,-3.0,0,0.0,0,-3.3000000000000003
3935,14-38-48,58,61.0,-3.0,0,0.0,0,-3.3000000000000003
3936,14-38-49,58,61.0,-3.0,0,0.0,0,-3.3000000000000003
3937,14-38-50,58,61.0,-3.0,0,0.0,0,-3.3000000000000003
3938,14-38-51,58,61.0,-3.0,0,0.0,0,-3.3000000000000003
3939,14-38-52,58,61.0,-3.0,0,0.0,0,-3.3000000000000003
3940,14-38-53,58,61.0,-3.0,0,0.0,0,-3.3000000000000003
3941,14-38-54,58,61.0,-3.0,0,0.0,0,-3.3000000000000003
3942,14-38-55,58,60.875,-2.875,0,-0.125,1,1.4625
3943,14-38-56,58,60.875,-2.875,0,0.0,0,-3.1625
3944,14-38-57,58,60.875,-2.875,0,0.0,0,-3.1625
3945,14-38-58,58,60.875,-2.875,0,0.0,0,-3.1625
3946,14-38-59,58,60.875,-2.875,0,0.0,0,-3.1625
3947,14-39-00,58,60.875,-2.875,0,0.0,0,-3.1625
3948,14-39-01,58,60.875,-2.875,0,0.0,0,-3.1625
3949,14-39-02,58,60.875,-2.875,0,0.0,0,-3.1625
3950,14-39-03,58,60.875,-2.875,0,0.0,0,-3.1625
3951,14-39-04,58,60.875,-2.875,0,0.0,0,-3.1625
3952,14-39-05,58,60.875,-2.875,0,0.0,0,-3.1625
3953,14-39-06,58,60.875,-2.875,0,0.0,0,-3.1625
3954,14-39-07,58,60.875,-2.875,0,0.0,0,-3.1625
3955,14-39-08,58,60.875,-2.875,0,0.0,0,-3.1625
3956,14-39-09,58,60.875,-2.875,0,0.0,0,-3.1625
3957,14-39-10,58,60.875,-2.875,0,0.0,0,-3.1625
3958,14-39-11,58,60.875,-2.875,0,0.0,0,-3.1625
3959,14-39-12,58,60.875,-2.875,0,0.0,0,-3.1625
3960,14-39-13,58,60.75,-2.75,0,-0.125,1,1.5999999999999996
3961,14-39-14,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3962,14-39-15,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3963,14-39-16,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3964,14-39-17,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3965,14-39-18,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3966,14-39-19,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3967,14-39-20,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3968,14-39-21,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3969,14-39-22,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3970,14-39-23,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3971,14-39-24,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3972,14-39-25,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3973,14-39-26,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3974,14-39-27,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3975,14-39-28,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3976,14-39-29,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3977,14-39-30,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3978,14-39-31,58,60.625,-2.625,0,-0.125,1,1.7374999999999998
3979,14-39-32,58,60.625,-2.625,0,0.0,0,-2.8875
3980,14-39-33,58,60.625,-2.625,0,0.0,0,-2.8875
3981,14-39-34,58,60.625,-2.625,0,0.0,0,-2.8875
3982,14-39-35,58,60.75,-2.75,0,0.125,0,-7.65
3983,14-39-36,58,60.75,-2.75,0,0.0,0,-3.0250000000000004
3984,14-39-37,58,60.625,-2.625,0,-0.125,1,1.7374999999999998
3985,14-39-38,58,60.625,-2.625,0,0.0,0,-2.8875
3986,14-39-39,58,60.625,-2.625,0,0.0,0,-2.8875
3987,14-39-40,58,60.625,-2.625,0,0.0,0,-2.8875
3988,14-39-41,58,60.625,-2.625,0,0.0,0,-2.8875
3989,14-39-42,58,60.625,-2.625,0,0.0,0,-2.8875
3990,14-39-43,58,60.625,-2.625,0,0.0,0,-2.8875
3991,14-39-44,58,60.625,-2.625,0,0.0,0,-2.8875
3992,14-39-45,58,60.625,-2.625,0,0.0,0,-2.8875
3993,14-39-46,58,60.625,-2.625,0,0.0,0,-2.8875
3994,14-39-47,58,60.625,-2.625,0,0.0,0,-2.8875
3995,14-39-48,58,60.625,-2.625,0,0.0,0,-2.8875
3996,14-39-49,58,60.625,-2.625,0,0.0,0,-2.8875
3997,14-39-50,58,60.625,-2.625,0,0.0,0,-2.8875
3998,14-39-51,58,60.625,-2.625,0,0.0,0,-2.8875
3999,14-39-52,58,60.625,-2.625,0,0.0,0,-2.8875
4000,14-39-53,58,60.625,-2.625,0,0.0,0,-2.8875
4001,14-39-54,58,60.625,-2.625,0,0.0,0,-2.8875
4002,14-39-55,58,60.625,-2.625,0,0.0,0,-2.8875
4003,14-39-56,58,60.625,-2.625,0,0.0,0,-2.8875
4004,14-39-57,58,60.625,-2.625,0,0.0,0,-2.8875
4005,14-39-58,58,60.625,-2.625,0,0.0,0,-2.8875
4006,14-39-59,58,60.625,-2.625,0,0.0,0,-2.8875
4007,14-40-00,58,60.5,-2.5,0,-0.125,1,1.875
4008,14-40-01,58,60.625,-2.625,0,0.125,0,-7.5125
4009,14-40-02,58,60.625,-2.625,0,0.0,0,-2.8875
4010,14-40-03,58,60.5,-2.5,0,-0.125,1,1.875
4011,14-40-04,58,60.5,-2.5,0,0.0,0,-2.75
4012,14-40-05,58,60.5,-2.5,0,0.0,0,-2.75
4013,14-40-06,58,60.5,-2.5,0,0.0,0,-2.75
4014,14-40-07,58,60.5,-2.5,0,0.0,0,-2.75
4015,14-40-08,58,60.625,-2.625,0,0.125,0,-7.5125
4016,14-40-09,58,60.625,-2.625,0,0.0,0,-2.8875
4017,14-40-10,58,60.5,-2.5,0,-0.125,1,1.875
4018,14-40-11,58,60.5,-2.5,0,0.0,0,-2.75
4019,14-40-12,58,60.5,-2.5,0,0.0,0,-2.75
4020,14-40-13,58,60.5,-2.5,0,0.0,0,-2.75
4021,14-40-14,58,60.5,-2.5,0,0.0,0,-2.75
4022,14-40-15,58,60.5,-2.5,0,0.0,0,-2.75
4023,14-40-16,58,60.5,-2.5,0,0.0,0,-2.75
4024,14-40-17,58,60.5,-2.5,0,0.0,0,-2.75
4025,14-40-18,58,60.5,-2.5,0,0.0,0,-2.75
4026,14-40-19,58,60.5,-2.5,0,0.0,0,-2.75
4027,14-40-20,58,60.5,-2.5,0,0.0,0,-2.75
4028,14-40-21,58,60.375,-2.375,0,-0.125,1,2.0124999999999997
4029,14-40-22,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4030,14-40-23,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4031,14-40-24,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4032,14-40-25,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4033,14-40-26,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4034,14-40-27,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4035,14-40-28,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4036,14-40-29,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4037,14-40-30,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4038,14-40-31,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4039,14-40-32,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4040,14-40-33,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4041,14-40-34,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4042,14-40-35,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4043,14-40-36,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4044,14-40-37,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4045,14-40-38,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4046,14-40-39,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4047,14-40-40,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4048,14-40-41,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4049,14-40-42,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4050,14-40-43,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4051,14-40-44,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4052,14-40-45,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4053,14-40-46,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4054,14-40-47,58,60.375,-2.375,0,0.0,0,-2.6125000000000003
4055,14-40-48,58,60.25,-2.25,0,-0.125,1,2.15
4056,14-40-49,58,60.25,-2.25,0,0.0,0,-2.475
4057,14-40-50,58,60.25,-2.25,0,0.0,0,-2.475
4058,14-40-51,58,60.25,-2.25,0,0.0,0,-2.475
4059,14-40-52,58,60.25,-2.25,0,0.0,0,-2.475
4060,14-40-53,58,60.25,-2.25,0,0.0,0,-2.475
4061,14-40-54,58,60.375,-2.375,0,0.125,0,-7.237500000000001
4062,14-40-55,58,60.25,-2.25,0,-0.125,1,2.15
4063,14-40-56,58,60.25,-2.25,0,0.0,0,-2.475
4064,14-40-57,58,60.25,-2.25,0,0.0,0,-2.475
4065,14-40-58,58,60.25,-2.25,0,0.0,0,-2.475
4066,14-40-59,58,60.25,-2.25,0,0.0,0,-2.475
4067,14-41-00,58,60.25,-2.25,0,0.0,0,-2.475
4068,14-41-01,58,60.25,-2.25,0,0.0,0,-2.475
4069,14-41-02,58,60.25,-2.25,0,0.0,0,-2.475
4070,14-41-03,58,60.25,-2.25,0,0.0,0,-2.475
4071,14-41-04,58,60.25,-2.25,0,0.0,0,-2.475
4072,14-41-05,58,60.25,-2.25,0,0.0,0,-2.475
4073,14-41-06,58,60.25,-2.25,0,0.0,0,-2.475
4074,14-41-07,58,60.25,-2.25,0,0.0,0,-2.475
4075,14-41-08,58,60.25,-2.25,0,0.0,0,-2.475
4076,14-41-09,58,60.25,-2.25,0,0.0,0,-2.475
4077,14-41-10,58,60.25,-2.25,0,0.0,0,-2.475
4078,14-41-11,58,60.25,-2.25,0,0.0,0,-2.475
4079,14-41-12,58,60.25,-2.25,0,0.0,0,-2.475
4080,14-41-13,58,60.25,-2.25,0,0.0,0,-2.475
4081,14-41-14,58,60.25,-2.25,0,0.0,0,-2.475
4082,14-41-15,58,60.25,-2.25,0,0.0,0,-2.475
4083,14-41-16,58,60.25,-2.25,0,0.0,0,-2.475
4084,14-41-17,58,60.125,-2.125,0,-0.125,1,2.2874999999999996
4085,14-41-18,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
4086,14-41-19,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
4087,14-41-20,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
4088,14-41-21,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
4089,14-41-22,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
4090,14-41-23,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
4091,14-41-24,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
4092,14-41-25,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
4093,14-41-26,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
4094,14-41-27,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
4095,14-41-28,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
4096,14-41-29,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
4097,14-41-30,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
4098,14-41-31,58,60.125,-2.125,0,0.0,0,-2.3375000000000004
4099,14-41-32,58,60.0,-2.0,0,-0.125,1,2.425
4100,14-41-33,58,60.0,-2.0,0,0.0,0,-2.2
4101,14-41-34,58,60.0,-2.0,0,0.0,0,-2.2
4102,14-41-35,58,60.0,-2.0,0,0.0,0,-2.2
4103,14-41-36,58,60.0,-2.0,0,0.0,0,-2.2
4104,14-41-37,58,60.0,-2.0,0,0.0,0,-2.2
4105,14-41-38,58,60.0,-2.0,0,0.0,0,-2.2
4106,14-41-39,58,60.0,-2.0,0,0.0,0,-2.2
4107,14-41-40,58,60.0,-2.0,0,0.0,0,-2.2
4108,14-41-41,58,60.0,-2.0,0,0.0,0,-2.2
4109,14-41-42,58,60.0,-2.0,0,0.0,0,-2.2
4110,14-41-43,58,60.0,-2.0,0,0.0,0,-2.2
4111,14-41-44,58,60.0,-2.0,0,0.0,0,-2.2
4112,14-41-45,58,60.0,-2.0,0,0.0,0,-2.2
4113,14-41-46,58,60.0,-2.0,0,0.0,0,-2.2
4114,14-41-47,58,60.0,-2.0,0,0.0,0,-2.2
4115,14-41-48,58,60.0,-2.0,0,0.0,0,-2.2
4116,14-41-49,58,60.0,-2.0,0,0.0,0,-2.2
4117,14-41-50,58,60.0,-2.0,0,0.0,0,-2.2
4118,14-41-51,58,60.0,-2.0,0,0.0,0,-2.2
4119,14-41-52,58,60.0,-2.0,0,0.0,0,-2.2
4120,14-41-53,58,60.0,-2.0,0,0.0,0,-2.2
4121,14-41-54,58,60.0,-2.0,0,0.0,0,-2.2
4122,14-41-55,58,60.0,-2.0,0,0.0,0,-2.2
4123,14-41-56,58,60.0,-2.0,0,0.0,0,-2.2
4124,14-41-57,58,60.0,-2.0,0,0.0,0,-2.2
4125,14-41-58,58,60.0,-2.0,0,0.0,0,-2.2
4126,14-41-59,58,59.875,-1.875,0,-0.125,1,2.5625
4127,14-42-00,58,59.875,-1.875,0,0.0,0,-2.0625
4128,14-42-01,58,59.875,-1.875,0,0.0,0,-2.0625
4129,14-42-02,58,59.875,-1.875,0,0.0,0,-2.0625
4130,14-42-03,58,59.875,-1.875,0,0.0,0,-2.0625
4131,14-42-04,58,59.875,-1.875,0,0.0,0,-2.0625
4132,14-42-05,58,59.875,-1.875,0,0.0,0,-2.0625
4133,14-42-06,58,59.875,-1.875,0,0.0,0,-2.0625
4134,14-42-07,58,59.875,-1.875,0,0.0,0,-2.0625
4135,14-42-08,58,59.875,-1.875,0,0.0,0,-2.0625
4136,14-42-09,58,59.875,-1.875,0,0.0,0,-2.0625
4137,14-42-10,58,59.875,-1.875,0,0.0,0,-2.0625
4138,14-42-11,58,59.875,-1.875,0,0.0,0,-2.0625
4139,14-42-12,58,59.875,-1.875,0,0.0,0,-2.0625
4140,14-42-13,58,59.875,-1.875,0,0.0,0,-2.0625
4141,14-42-14,58,59.875,-1.875,0,0.0,0,-2.0625
4142,14-42-15,58,59.875,-1.875,0,0.0,0,-2.0625
4143,14-42-16,58,59.875,-1.875,0,0.0,0,-2.0625
4144,14-42-17,58,59.75,-1.75,0,-0.125,1,2.6999999999999997
4145,14-42-18,58,59.875,-1.875,0,0.125,0,-6.6875
4146,14-42-19,58,59.875,-1.875,0,0.0,0,-2.0625
4147,14-42-20,58,59.875,-1.875,0,0.0,0,-2.0625
4148,14-42-21,58,59.75,-1.75,0,-0.125,1,2.6999999999999997
4149,14-42-22,58,59.875,-1.875,0,0.125,0,-6.6875
4150,14-42-23,58,59.75,-1.75,0,-0.125,1,2.6999999999999997
4151,14-42-24,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4152,14-42-25,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4153,14-42-26,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4154,14-42-27,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4155,14-42-28,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4156,14-42-29,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4157,14-42-30,58,59.875,-1.875,0,0.125,0,-6.6875
4158,14-42-31,58,59.75,-1.75,0,-0.125,1,2.6999999999999997
4159,14-42-32,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4160,14-42-33,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4161,14-42-34,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4162,14-42-35,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4163,14-42-36,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4164,14-42-37,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4165,14-42-38,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4166,14-42-39,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4167,14-42-40,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4168,14-42-41,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4169,14-42-42,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4170,14-42-43,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4171,14-42-44,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4172,14-42-45,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4173,14-42-46,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4174,14-42-47,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4175,14-42-48,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4176,14-42-49,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4177,14-42-50,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4178,14-42-51,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4179,14-42-52,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4180,14-42-53,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4181,14-42-54,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4182,14-42-55,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4183,14-42-56,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4184,14-42-57,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4185,14-42-58,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4186,14-42-59,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4187,14-43-00,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4188,14-43-01,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4189,14-43-02,58,59.625,-1.625,0,-0.125,1,2.8375
4190,14-43-03,58,59.625,-1.625,0,0.0,0,-1.7875
4191,14-43-04,58,59.75,-1.75,0,0.125,0,-6.550000000000001
4192,14-43-05,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4193,14-43-06,58,59.75,-1.75,0,0.0,0,-1.9250000000000003
4194,14-43-07,58,59.625,-1.625,0,-0.125,1,2.8375
4195,14-43-08,58,59.625,-1.625,0,0.0,0,-1.7875
4196,14-43-09,58,59.75,-1.75,0,0.125,0,-6.550000000000001
4197,14-43-10,58,59.625,-1.625,0,-0.125,1,2.8375
4198,14-43-11,58,59.625,-1.625,0,0.0,0,-1.7875
4199,14-43-12,58,59.625,-1.625,0,0.0,0,-1.7875
4200,14-43-13,58,59.625,-1.625,0,0.0,0,-1.7875
4201,14-43-14,58,59.625,-1.625,0,0.0,0,-1.7875
4202,14-43-15,58,59.625,-1.625,0,0.0,0,-1.7875
4203,14-43-16,58,59.625,-1.625,0,0.0,0,-1.7875
4204,14-43-17,58,59.625,-1.625,0,0.0,0,-1.7875
4205,14-43-18,58,59.625,-1.625,0,0.0,0,-1.7875
4206,14-43-19,58,59.625,-1.625,0,0.0,0,-1.7875
4207,14-43-20,58,59.625,-1.625,0,0.0,0,-1.7875
4208,14-43-21,58,59.625,-1.625,0,0.0,0,-1.7875
4209,14-43-22,58,59.625,-1.625,0,0.0,0,-1.7875
4210,14-43-23,58,59.625,-1.625,0,0.0,0,-1.7875
4211,14-43-24,58,59.625,-1.625,0,0.0,0,-1.7875
4212,14-43-25,58,59.625,-1.625,0,0.0,0,-1.7875
4213,14-43-26,58,59.625,-1.625,0,0.0,0,-1.7875
4214,14-43-27,58,59.625,-1.625,0,0.0,0,-1.7875
4215,14-43-28,58,59.625,-1.625,0,0.0,0,-1.7875
4216,14-43-29,58,59.625,-1.625,0,0.0,0,-1.7875
4217,14-43-30,58,59.625,-1.625,0,0.0,0,-1.7875
4218,14-43-31,58,59.625,-1.625,0,0.0,0,-1.7875
4219,14-43-32,58,59.625,-1.625,0,0.0,0,-1.7875
4220,14-43-33,58,59.625,-1.625,0,0.0,0,-1.7875
4221,14-43-34,58,59.625,-1.625,0,0.0,0,-1.7875
4222,14-43-35,58,59.625,-1.625,0,0.0,0,-1.7875
4223,14-43-36,58,59.625,-1.625,0,0.0,0,-1.7875
4224,14-43-37,58,59.625,-1.625,0,0.0,0,-1.7875
4225,14-43-38,58,59.625,-1.625,0,0.0,0,-1.7875
4226,14-43-39,58,59.625,-1.625,0,0.0,0,-1.7875
4227,14-43-40,58,59.625,-1.625,0,0.0,0,-1.7875
4228,14-43-41,58,59.625,-1.625,0,0.0,0,-1.7875
4229,14-43-42,58,59.625,-1.625,0,0.0,0,-1.7875
4230,14-43-43,58,59.625,-1.625,0,0.0,0,-1.7875
4231,14-43-44,58,59.625,-1.625,0,0.0,0,-1.7875
4232,14-43-45,58,59.625,-1.625,0,0.0,0,-1.7875
4233,14-43-46,58,59.625,-1.625,0,0.0,0,-1.7875
4234,14-43-47,58,59.625,-1.625,0,0.0,0,-1.7875
4235,14-43-48,58,59.625,-1.625,0,0.0,0,-1.7875
4236,14-43-49,58,59.5,-1.5,0,-0.125,1,2.9749999999999996
4237,14-43-50,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4238,14-43-51,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4239,14-43-52,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4240,14-43-53,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4241,14-43-54,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4242,14-43-55,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4243,14-43-56,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4244,14-43-57,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4245,14-43-58,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4246,14-43-59,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4247,14-44-00,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4248,14-44-01,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4249,14-44-02,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4250,14-44-03,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4251,14-44-04,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4252,14-44-05,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4253,14-44-06,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4254,14-44-07,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4255,14-44-08,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4256,14-44-09,58,59.5,-1.5,0,0.0,0,-1.6500000000000001
4257,14-44-10,58,59.375,-1.375,0,-0.125,1,3.1125
4258,14-44-11,58,59.5,-1.5,0,0.125,0,-6.275
4259,14-44-12,58,59.375,-1.375,0,-0.125,1,3.1125
4260,14-44-13,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4261,14-44-14,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4262,14-44-15,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4263,14-44-16,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4264,14-44-17,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4265,14-44-18,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4266,14-44-19,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4267,14-44-20,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4268,14-44-21,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4269,14-44-22,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4270,14-44-23,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4271,14-44-24,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4272,14-44-25,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4273,14-44-26,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4274,14-44-27,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4275,14-44-28,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4276,14-44-29,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4277,14-44-30,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4278,14-44-31,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4279,14-44-32,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4280,14-44-33,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4281,14-44-34,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4282,14-44-35,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4283,14-44-36,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4284,14-44-37,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4285,14-44-38,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4286,14-44-39,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4287,14-44-40,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4288,14-44-41,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4289,14-44-42,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4290,14-44-43,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4291,14-44-44,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4292,14-44-45,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4293,14-44-46,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4294,14-44-47,58,59.375,-1.375,0,0.0,0,-1.5125000000000002
4295,14-44-48,58,59.25,-1.25,0,-0.125,1,3.25
4296,14-44-49,58,59.25,-1.25,0,0.0,0,-1.375
4297,14-44-50,58,59.25,-1.25,0,0.0,0,-1.375
